Date,Price
2013-01-02,"21,280.0"
2013-01-03,"21,280.0"
2013-01-04,"21,460.0"
2013-01-08,"20,960.0"
2013-01-09,"21,060.0"
2013-01-10,"21,100.0"
2013-01-11,"21,200.0"
2013-01-14,"21,100.0"
2013-01-15,"21,160.0"
2013-01-16,"22,320.0"
2013-01-17,"21,700.0"
2013-01-18,"21,560.0"
2013-01-21,"21,660.0"
2013-01-22,"21,880.0"
2013-01-23,"21,600.0"
2013-01-24,"22,100.0"
2013-01-25,"22,280.0"
2013-01-28,"22,200.0"
2013-01-29,"22,140.0"
2013-01-30,"22,400.0"
2013-01-31,"22,700.0"
2013-02-01,"23,200.0"
2013-02-04,"23,180.0"
2013-02-05,"23,780.0"
2013-02-06,"23,500.0"
2013-02-07,"22,900.0"
2013-02-08,"23,000.0"
2013-02-11,"23,020.0"
2013-02-12,"23,120.0"
2013-02-13,"23,340.0"
2013-02-14,"23,140.0"
2013-02-15,"22,260.0"
2013-02-18,"22,420.0"
2013-02-19,"22,460.0"
2013-02-20,"22,300.0"
2013-02-21,"22,500.0"
2013-02-22,"22,780.0"
2013-02-25,"22,700.0"
2013-02-26,"22,780.0"
2013-02-27,"23,000.0"
2013-02-28,"22,700.0"
2013-03-01,"22,860.0"
2013-03-04,"22,720.0"
2013-03-05,"22,400.0"
2013-03-06,"22,000.0"
2013-03-07,"21,680.0"
2013-03-08,"21,560.0"
2013-03-11,"21,420.0"
2013-03-12,"21,560.0"
2013-03-13,"21,500.0"
2013-03-14,"21,560.0"
2013-03-15,"22,000.0"
2013-03-18,"21,500.0"
2013-03-19,"21,800.0"
2013-03-20,"21,700.0"
2013-03-21,"21,400.0"
2013-03-22,"21,320.0"
2013-03-26,"21,740.0"
2013-03-27,"21,740.0"
2013-04-01,"22,100.0"
2013-04-02,"22,000.0"
2013-04-03,"21,860.0"
2013-04-04,"21,980.0"
2013-04-05,"22,000.0"
2013-04-08,"21,860.0"
2013-04-09,"21,980.0"
2013-04-10,"22,000.0"
2013-04-11,"22,300.0"
2013-04-12,"22,300.0"
2013-04-15,"21,080.0"
2013-04-16,"21,800.0"
2013-04-17,"21,840.0"
2013-04-18,"21,900.0"
2013-04-19,"21,800.0"
2013-04-22,"21,860.0"
2013-04-23,"21,700.0"
2013-04-24,"21,200.0"
2013-04-25,"21,280.0"
2013-04-26,"20,800.0"
2013-04-29,"20,000.0"
2013-04-30,"20,140.0"
2013-05-02,"20,520.0"
2013-05-03,"20,380.0"
2013-05-06,"20,200.0"
2013-05-07,"20,220.0"
2013-05-08,"20,360.0"
2013-05-09,"20,600.0"
2013-05-10,"20,200.0"
2013-05-14,"20,800.0"
2013-05-15,"21,140.0"
2013-05-16,"21,560.0"
2013-05-17,"21,560.0"
2013-05-20,"21,600.0"
2013-05-21,"22,280.0"
2013-05-22,"21,740.0"
2013-05-23,"20,560.0"
2013-05-24,"21,600.0"
2013-05-27,"21,180.0"
2013-05-28,"21,720.0"
2013-05-29,"21,240.0"
2013-05-30,"21,200.0"
2013-05-31,"20,100.0"
2013-06-04,"20,760.0"
2013-06-05,"20,500.0"
2013-06-06,"20,500.0"
2013-06-07,"20,680.0"
2013-06-11,"20,300.0"
2013-06-12,"20,180.0"
2013-06-13,"19,720.0"
2013-06-14,"19,860.0"
2013-06-17,"20,000.0"
2013-06-18,"19,900.0"
2013-06-19,"19,700.0"
2013-06-20,"19,320.0"
2013-06-21,"18,540.0"
2013-06-24,"18,500.0"
2013-06-25,"18,820.0"
2013-06-26,"19,300.0"
2013-06-27,"19,300.0"
2013-06-28,"19,300.0"
2013-07-02,"19,700.0"
2013-07-03,"19,200.0"
2013-07-04,"19,460.0"
2013-07-05,"18,400.0"
2013-07-08,"19,100.0"
2013-07-09,"19,080.0"
2013-07-10,"19,080.0"
2013-07-11,"19,200.0"
2013-07-12,"19,760.0"
2013-07-15,"20,100.0"
2013-07-16,"20,100.0"
2013-07-17,"20,500.0"
2013-07-18,"20,860.0"
2013-07-19,"20,820.0"
2013-07-22,"20,420.0"
2013-07-23,"20,920.0"
2013-07-24,"21,460.0"
2013-07-25,"21,240.0"
2013-07-26,"21,000.0"
2013-07-29,"21,300.0"
2013-07-30,"21,000.0"
2013-07-31,"20,560.0"
2013-08-01,"21,320.0"
2013-08-02,"21,560.0"
2013-08-05,"21,800.0"
2013-08-06,"21,600.0"
2013-08-08,"21,740.0"
2013-08-09,"21,820.0"
2013-08-12,"21,760.0"
2013-08-13,"22,500.0"
2013-08-14,"22,680.0"
2013-08-15,"21,980.0"
2013-08-16,"21,740.0"
2013-08-20,"21,480.0"
2013-08-21,"21,560.0"
2013-08-22,"21,560.0"
2013-08-23,"21,500.0"
2013-08-26,"21,500.0"
2013-08-27,"21,300.0"
2013-08-28,"21,700.0"
2013-08-29,"21,440.0"
2013-08-30,"21,840.0"
2013-09-02,"22,160.0"
2013-09-03,"22,380.0"
2013-09-04,"22,380.0"
2013-09-05,"22,100.0"
2013-09-06,"22,000.0"
2013-09-09,"22,300.0"
2013-09-10,"22,560.0"
2013-09-11,"22,500.0"
2013-09-12,"22,700.0"
2013-09-13,"22,320.0"
2013-09-16,"22,540.0"
2013-09-17,"22,400.0"
2013-09-18,"22,300.0"
2013-09-19,"22,480.0"
2013-09-20,"22,500.0"
2013-09-23,"22,460.0"
2013-09-24,"22,780.0"
2013-09-25,"22,700.0"
2013-09-26,"22,380.0"
2013-09-27,"22,400.0"
2013-09-30,"22,400.0"
2013-10-01,"22,400.0"
2013-10-02,"22,300.0"
2013-10-03,"22,500.0"
2013-10-04,"22,440.0"
2013-10-07,"22,500.0"
2013-10-08,"22,300.0"
2013-10-09,"22,160.0"
2013-10-10,"22,400.0"
2013-10-11,"22,400.0"
2013-10-15,"22,360.0"
2013-10-16,"22,360.0"
2013-10-17,"22,340.0"
2013-10-18,"22,400.0"
2013-10-21,"22,360.0"
2013-10-22,"22,480.0"
2013-10-23,"22,500.0"
2013-10-24,"22,380.0"
2013-10-25,"22,500.0"
2013-10-28,"22,180.0"
2013-10-29,"22,120.0"
2013-10-30,"22,460.0"
2013-10-31,"21,960.0"
2013-11-01,"22,200.0"
2013-11-05,"21,740.0"
2013-11-06,"21,980.0"
2013-11-07,"21,700.0"
2013-11-08,"20,720.0"
2013-11-12,"19,620.0"
2013-11-13,"20,320.0"
2013-11-14,"20,900.0"
2013-11-15,"20,780.0"
2013-11-18,"21,000.0"
2013-11-19,"20,620.0"
2013-11-20,"20,860.0"
2013-11-21,"20,700.0"
2013-11-22,"20,600.0"
2013-11-25,"20,300.0"
2013-11-26,"20,120.0"
2013-11-27,"20,000.0"
2013-11-28,"20,000.0"
2013-11-29,"20,000.0"
2013-12-02,"19,600.0"
2013-12-03,"19,520.0"
2013-12-04,"18,620.0"
2013-12-05,"19,200.0"
2013-12-06,"18,740.0"
2013-12-09,"19,100.0"
2013-12-10,"19,500.0"
2013-12-11,"19,460.0"
2013-12-12,"19,980.0"
2013-12-13,"19,440.0"
2013-12-16,"19,460.0"
2013-12-17,"19,540.0"
2013-12-18,"19,720.0"
2013-12-19,"19,540.0"
2013-12-20,"19,900.0"
2013-12-23,"19,140.0"
2013-12-24,"18,780.0"
2013-12-26,"19,100.0"
2013-12-27,"19,460.0"
2013-12-30,"19,500.0"
2014-01-02,"19,660.0"
2014-01-03,"19,100.0"
2014-01-07,"18,900.0"
2014-01-08,"18,740.0"
2014-01-09,"18,620.0"
2014-01-10,"18,200.0"
2014-01-13,"18,220.0"
2014-01-14,"19,180.0"
2014-01-15,"18,900.0"
2014-01-16,"18,900.0"
2014-01-17,"19,020.0"
2014-01-20,"18,800.0"
2014-01-21,"19,000.0"
2014-01-22,"19,000.0"
2014-01-23,"18,600.0"
2014-01-24,"18,300.0"
2014-01-27,"18,180.0"
2014-01-28,"17,200.0"
2014-01-29,"17,200.0"
2014-01-30,"17,240.0"
2014-01-31,"18,180.0"
2014-02-03,"18,120.0"
2014-02-04,"18,000.0"
2014-02-05,"18,080.0"
2014-02-06,"18,700.0"
2014-02-07,"18,780.0"
2014-02-10,"18,060.0"
2014-02-11,"18,060.0"
2014-02-12,"18,160.0"
2014-02-13,"18,580.0"
2014-02-14,"18,840.0"
2014-02-17,"18,840.0"
2014-02-18,"19,520.0"
2014-02-19,"19,800.0"
2014-02-20,"19,500.0"
2014-02-21,"19,200.0"
2014-02-24,"19,500.0"
2014-02-25,"18,600.0"
2014-02-26,"18,780.0"
2014-02-27,"18,220.0"
2014-02-28,"18,780.0"
2014-03-03,"18,000.0"
2014-03-04,"18,600.0"
2014-03-05,"19,000.0"
2014-03-06,"19,520.0"
2014-03-07,"19,400.0"
2014-03-10,"19,300.0"
2014-03-11,"19,340.0"
2014-03-12,"19,300.0"
2014-03-13,"19,580.0"
2014-03-14,"19,400.0"
2014-03-17,"19,800.0"
2014-03-18,"19,380.0"
2014-03-19,"19,300.0"
2014-03-20,"19,340.0"
2014-03-21,"19,600.0"
2014-03-25,"20,180.0"
2014-03-26,"20,100.0"
2014-03-27,"20,120.0"
2014-03-28,"20,680.0"
2014-03-31,"20,600.0"
2014-04-01,"21,000.0"
2014-04-02,"21,280.0"
2014-04-03,"21,480.0"
2014-04-04,"21,300.0"
2014-04-07,"21,000.0"
2014-04-08,"20,760.0"
2014-04-09,"20,800.0"
2014-04-10,"20,840.0"
2014-04-11,"20,480.0"
2014-04-14,"20,780.0"
2014-04-15,"20,400.0"
2014-04-16,"20,400.0"
2014-04-21,"20,520.0"
2014-04-22,"21,000.0"
2014-04-23,"21,120.0"
2014-04-24,"20,800.0"
2014-04-25,"20,740.0"
2014-04-28,"21,140.0"
2014-04-29,"21,340.0"
2014-04-30,"21,340.0"
2014-05-02,"21,300.0"
2014-05-05,"21,220.0"
2014-05-06,"21,200.0"
2014-05-07,"21,000.0"
2014-05-08,"21,340.0"
2014-05-09,"21,700.0"
2014-05-12,"22,100.0"
2014-05-13,"22,300.0"
2014-05-14,"22,440.0"
2014-05-15,"22,260.0"
2014-05-16,"22,180.0"
2014-05-19,"22,300.0"
2014-05-20,"21,980.0"
2014-05-21,"22,400.0"
2014-05-22,"21,500.0"
2014-05-23,"21,680.0"
2014-05-26,"21,500.0"
2014-05-27,"21,800.0"
2014-05-28,"21,600.0"
2014-05-29,"21,500.0"
2014-05-30,"20,720.0"
2014-06-03,"21,420.0"
2014-06-04,"21,660.0"
2014-06-05,"21,700.0"
2014-06-06,"21,620.0"
2014-06-09,"21,660.0"
2014-06-10,"21,700.0"
2014-06-11,"21,860.0"
2014-06-12,"21,960.0"
2014-06-13,"21,800.0"
2014-06-16,"22,380.0"
2014-06-17,"22,500.0"
2014-06-18,"22,480.0"
2014-06-19,"22,420.0"
2014-06-20,"22,600.0"
2014-06-24,"22,460.0"
2014-06-25,"22,340.0"
2014-06-26,"22,560.0"
2014-06-27,"22,400.0"
2014-07-01,"22,600.0"
2014-07-02,"22,500.0"
2014-07-03,"22,400.0"
2014-07-04,"22,400.0"
2014-07-07,"22,500.0"
2014-07-08,"22,240.0"
2014-07-09,"22,000.0"
2014-07-10,"22,320.0"
2014-07-11,"22,100.0"
2014-07-14,"22,240.0"
2014-07-15,"22,260.0"
2014-07-16,"22,000.0"
2014-07-17,"22,380.0"
2014-07-18,"22,360.0"
2014-07-21,"22,240.0"
2014-07-22,"22,240.0"
2014-07-23,"22,280.0"
2014-07-24,"22,340.0"
2014-07-25,"22,200.0"
2014-07-28,"22,360.0"
2014-07-29,"22,500.0"
2014-07-30,"22,600.0"
2014-07-31,"22,660.0"
2014-08-01,"22,660.0"
2014-08-04,"22,860.0"
2014-08-05,"22,960.0"
2014-08-06,"23,020.0"
2014-08-08,"23,000.0"
2014-08-11,"23,340.0"
2014-08-12,"23,200.0"
2014-08-13,"23,400.0"
2014-08-14,"23,760.0"
2014-08-15,"23,520.0"
2014-08-19,"23,500.0"
2014-08-20,"23,700.0"
2014-08-21,"23,600.0"
2014-08-22,"24,000.0"
2014-08-25,"23,400.0"
2014-08-26,"23,440.0"
2014-08-27,"23,700.0"
2014-08-28,"23,700.0"
2014-08-29,"23,400.0"
2014-09-01,"23,800.0"
2014-09-02,"23,980.0"
2014-09-03,"23,980.0"
2014-09-04,"23,520.0"
2014-09-05,"22,540.0"
2014-09-08,"22,020.0"
2014-09-09,"22,200.0"
2014-09-10,"22,240.0"
2014-09-11,"22,400.0"
2014-09-12,"22,760.0"
2014-09-15,"22,600.0"
2014-09-16,"22,400.0"
2014-09-17,"22,400.0"
2014-09-18,"22,600.0"
2014-09-19,"23,120.0"
2014-09-22,"23,360.0"
2014-09-23,"22,620.0"
2014-09-24,"22,660.0"
2014-09-25,"22,780.0"
2014-09-26,"22,700.0"
2014-09-29,"22,600.0"
2014-09-30,"22,500.0"
2014-10-01,"21,900.0"
2014-10-02,"21,680.0"
2014-10-03,"21,920.0"
2014-10-06,"22,300.0"
2014-10-07,"22,000.0"
2014-10-08,"21,720.0"
2014-10-09,"21,880.0"
2014-10-10,"21,040.0"
2014-10-14,"20,740.0"
2014-10-15,"20,600.0"
2014-10-16,"20,800.0"
2014-10-17,"21,560.0"
2014-10-20,"21,500.0"
2014-10-21,"21,780.0"
2014-10-22,"21,500.0"
2014-10-23,"21,880.0"
2014-10-24,"21,700.0"
2014-10-27,"21,600.0"
2014-10-28,"21,180.0"
2014-10-29,"21,400.0"
2014-10-30,"21,800.0"
2014-10-31,"22,700.0"
2014-11-04,"22,620.0"
2014-11-05,"22,600.0"
2014-11-06,"22,580.0"
2014-11-07,"22,580.0"
2014-11-10,"22,300.0"
2014-11-11,"21,260.0"
2014-11-12,"21,200.0"
2014-11-13,"20,880.0"
2014-11-14,"20,500.0"
2014-11-18,"20,080.0"
2014-11-19,"19,620.0"
2014-11-20,"19,540.0"
2014-11-21,"20,000.0"
2014-11-24,"19,700.0"
2014-11-25,"20,000.0"
2014-11-26,"19,540.0"
2014-11-27,"19,520.0"
2014-11-28,"20,100.0"
2014-12-01,"19,600.0"
2014-12-02,"19,600.0"
2014-12-03,"19,540.0"
2014-12-04,"19,940.0"
2014-12-05,"20,080.0"
2014-12-09,"20,000.0"
2014-12-10,"19,600.0"
2014-12-11,"18,560.0"
2014-12-12,"18,500.0"
2014-12-15,"17,400.0"
2014-12-16,"18,000.0"
2014-12-17,"18,800.0"
2014-12-18,"19,220.0"
2014-12-19,"19,520.0"
2014-12-22,"20,980.0"
2014-12-23,"21,340.0"
2014-12-24,"21,000.0"
2014-12-26,"21,000.0"
2014-12-29,"20,000.0"
2014-12-30,"20,000.0"
2015-01-02,"20,380.0"
2015-01-05,"18,840.0"
2015-01-06,"18,800.0"
2015-01-07,"18,980.0"
2015-01-08,"19,100.0"
2015-01-09,"18,800.0"
2015-01-13,"18,600.0"
2015-01-14,"18,580.0"
2015-01-15,"18,320.0"
2015-01-16,"18,000.0"
2015-01-19,"18,120.0"
2015-01-20,"18,000.0"
2015-01-21,"18,500.0"
2015-01-22,"19,200.0"
2015-01-23,"19,500.0"
2015-01-26,"19,260.0"
2015-01-27,"18,820.0"
2015-01-28,"18,780.0"
2015-01-29,"18,800.0"
2015-01-30,"18,520.0"
2015-02-02,"18,600.0"
2015-02-03,"19,000.0"
2015-02-04,"19,300.0"
2015-02-05,"19,480.0"
2015-02-06,"19,420.0"
2015-02-09,"19,400.0"
2015-02-10,"19,180.0"
2015-02-11,"18,660.0"
2015-02-12,"18,700.0"
2015-02-13,"18,800.0"
2015-02-16,"19,000.0"
2015-02-17,"18,920.0"
2015-02-18,"18,920.0"
2015-02-19,"18,740.0"
2015-02-20,"18,280.0"
2015-02-23,"18,100.0"
2015-02-24,"17,800.0"
2015-02-25,"18,200.0"
2015-02-26,"18,600.0"
2015-02-27,"18,600.0"
2015-03-02,"18,500.0"
2015-03-03,"17,660.0"
2015-03-04,"17,480.0"
2015-03-05,"17,100.0"
2015-03-06,"17,020.0"
2015-03-09,"16,520.0"
2015-03-10,"16,060.0"
2015-03-11,"15,760.0"
2015-03-12,"16,180.0"
2015-03-13,"16,480.0"
2015-03-16,"16,080.0"
2015-03-17,"15,900.0"
2015-03-18,"16,500.0"
2015-03-19,"17,000.0"
2015-03-20,"17,480.0"
2015-03-24,"17,180.0"
2015-03-25,"17,000.0"
2015-03-26,"17,000.0"
2015-03-27,"16,960.0"
2015-03-30,"16,620.0"
2015-03-31,"16,940.0"
2015-04-01,"16,700.0"
2015-04-06,"17,600.0"
2015-04-07,"17,800.0"
2015-04-08,"17,500.0"
2015-04-09,"17,700.0"
2015-04-10,"17,760.0"
2015-04-13,"17,880.0"
2015-04-14,"17,260.0"
2015-04-15,"17,700.0"
2015-04-16,"17,860.0"
2015-04-17,"17,680.0"
2015-04-20,"17,680.0"
2015-04-21,"17,000.0"
2015-04-22,"17,580.0"
2015-04-23,"17,400.0"
2015-04-24,"17,580.0"
2015-04-27,"18,000.0"
2015-04-28,"18,820.0"
2015-04-29,"18,700.0"
2015-04-30,"18,120.0"
2015-05-04,"18,580.0"
2015-05-05,"18,760.0"
2015-05-06,"18,880.0"
2015-05-07,"17,940.0"
2015-05-08,"17,320.0"
2015-05-11,"17,200.0"
2015-05-12,"17,000.0"
2015-05-13,"16,520.0"
2015-05-14,"16,600.0"
2015-05-15,"16,780.0"
2015-05-19,"17,180.0"
2015-05-20,"17,020.0"
2015-05-21,"16,980.0"
2015-05-22,"16,760.0"
2015-05-25,"16,660.0"
2015-05-26,"16,480.0"
2015-05-27,"16,300.0"
2015-05-28,"16,240.0"
2015-05-29,"16,000.0"
2015-06-01,"16,280.0"
2015-06-02,"16,220.0"
2015-06-03,"16,420.0"
2015-06-04,"16,440.0"
2015-06-05,"16,800.0"
2015-06-09,"16,760.0"
2015-06-10,"16,680.0"
2015-06-11,"16,860.0"
2015-06-12,"16,820.0"
2015-06-16,"16,800.0"
2015-06-17,"16,700.0"
2015-06-18,"16,800.0"
2015-06-19,"16,700.0"
2015-06-22,"16,700.0"
2015-06-23,"17,060.0"
2015-06-24,"16,980.0"
2015-06-25,"16,860.0"
2015-06-26,"16,680.0"
2015-06-30,"16,420.0"
2015-07-01,"16,300.0"
2015-07-02,"16,380.0"
2015-07-03,"16,500.0"
2015-07-06,"16,220.0"
2015-07-07,"16,320.0"
2015-07-08,"16,480.0"
2015-07-09,"16,500.0"
2015-07-10,"16,500.0"
2015-07-13,"16,560.0"
2015-07-14,"16,660.0"
2015-07-15,"16,540.0"
2015-07-16,"16,640.0"
2015-07-17,"16,320.0"
2015-07-21,"16,200.0"
2015-07-22,"16,500.0"
2015-07-23,"16,500.0"
2015-07-24,"16,520.0"
2015-07-27,"16,400.0"
2015-07-28,"16,500.0"
2015-07-29,"16,700.0"
2015-07-30,"16,680.0"
2015-07-31,"16,540.0"
2015-08-03,"16,320.0"
2015-08-04,"16,320.0"
2015-08-05,"15,960.0"
2015-08-06,"16,200.0"
2015-08-10,"16,000.0"
2015-08-11,"16,120.0"
2015-08-12,"16,220.0"
2015-08-13,"16,320.0"
2015-08-14,"16,580.0"
2015-08-18,"16,540.0"
2015-08-19,"16,620.0"
2015-08-20,"16,340.0"
2015-08-21,"16,000.0"
2015-08-24,"15,120.0"
2015-08-25,"14,800.0"
2015-08-26,"14,980.0"
2015-08-27,"15,500.0"
2015-08-28,"15,600.0"
2015-08-31,"16,000.0"
2015-09-01,"15,500.0"
2015-09-02,"15,980.0"
2015-09-03,"16,620.0"
2015-09-04,"17,200.0"
2015-09-07,"17,520.0"
2015-09-08,"17,400.0"
2015-09-09,"17,100.0"
2015-09-10,"17,060.0"
2015-09-11,"17,300.0"
2015-09-14,"17,160.0"
2015-09-15,"17,000.0"
2015-09-16,"17,180.0"
2015-09-17,"17,200.0"
2015-09-18,"17,180.0"
2015-09-21,"17,260.0"
2015-09-22,"16,980.0"
2015-09-23,"17,140.0"
2015-09-24,"17,260.0"
2015-09-25,"17,300.0"
2015-09-28,"17,040.0"
2015-09-29,"17,000.0"
2015-09-30,"17,280.0"
2015-10-01,"17,100.0"
2015-10-02,"17,260.0"
2015-10-05,"17,300.0"
2015-10-06,"17,280.0"
2015-10-07,"17,020.0"
2015-10-08,"17,400.0"
2015-10-09,"17,240.0"
2015-10-13,"17,400.0"
2015-10-14,"17,000.0"
2015-10-15,"16,840.0"
2015-10-16,"17,080.0"
2015-10-19,"16,900.0"
2015-10-20,"17,000.0"
2015-10-21,"16,800.0"
2015-10-22,"17,000.0"
2015-10-23,"17,000.0"
2015-10-26,"17,140.0"
2015-10-27,"17,240.0"
2015-10-28,"17,160.0"
2015-10-29,"17,120.0"
2015-10-30,"17,180.0"
2015-11-03,"17,100.0"
2015-11-04,"17,160.0"
2015-11-05,"17,060.0"
2015-11-06,"17,140.0"
2015-11-09,"17,000.0"
2015-11-10,"16,720.0"
2015-11-11,"16,720.0"
2015-11-12,"16,000.0"
2015-11-13,"15,700.0"
2015-11-17,"14,800.0"
2015-11-18,"15,100.0"
2015-11-19,"14,900.0"
2015-11-20,"15,160.0"
2015-11-23,"15,180.0"
2015-11-24,"14,800.0"
2015-11-25,"14,280.0"
2015-11-26,"14,220.0"
2015-11-27,"14,040.0"
2015-11-30,"15,000.0"
2015-12-01,"14,480.0"
2015-12-02,"14,700.0"
2015-12-03,"14,320.0"
2015-12-04,"14,060.0"
2015-12-07,"13,800.0"
2015-12-09,"14,000.0"
2015-12-10,"14,320.0"
2015-12-11,"14,260.0"
2015-12-14,"14,380.0"
2015-12-15,"14,600.0"
2015-12-16,"14,900.0"
2015-12-17,"15,060.0"
2015-12-18,"14,800.0"
2015-12-21,"15,000.0"
2015-12-22,"14,700.0"
2015-12-23,"15,280.0"
2015-12-24,"14,720.0"
2015-12-28,"15,200.0"
2015-12-29,"15,200.0"
2015-12-30,"15,280.0"
2016-01-04,"14,700.0"
2016-01-05,"15,360.0"
2016-01-06,"14,820.0"
2016-01-07,"14,700.0"
2016-01-08,"14,660.0"
2016-01-12,"14,300.0"
2016-01-13,"14,460.0"
2016-01-14,"15,020.0"
2016-01-15,"14,460.0"
2016-01-18,"14,260.0"
2016-01-19,"14,340.0"
2016-01-20,"14,520.0"
2016-01-21,"14,900.0"
2016-01-22,"15,000.0"
2016-01-25,"15,000.0"
2016-01-26,"14,980.0"
2016-01-27,"15,260.0"
2016-01-28,"15,500.0"
2016-01-29,"16,280.0"
2016-02-01,"15,980.0"
2016-02-02,"15,900.0"
2016-02-03,"16,180.0"
2016-02-04,"16,120.0"
2016-02-05,"16,100.0"
2016-02-08,"16,100.0"
2016-02-09,"16,400.0"
2016-02-10,"16,620.0"
2016-02-11,"16,860.0"
2016-02-12,"16,800.0"
2016-02-15,"16,540.0"
2016-02-16,"16,100.0"
2016-02-17,"16,800.0"
2016-02-18,"16,980.0"
2016-02-19,"17,200.0"
2016-02-22,"17,180.0"
2016-02-23,"17,100.0"
2016-02-24,"16,920.0"
2016-02-25,"17,080.0"
2016-02-26,"17,180.0"
2016-02-29,"16,900.0"
2016-03-01,"17,100.0"
2016-03-02,"17,380.0"
2016-03-03,"17,520.0"
2016-03-04,"17,300.0"
2016-03-07,"17,260.0"
2016-03-08,"17,000.0"
2016-03-09,"17,000.0"
2016-03-10,"16,880.0"
2016-03-11,"16,800.0"
2016-03-14,"16,800.0"
2016-03-15,"16,680.0"
2016-03-16,"16,740.0"
2016-03-17,"17,000.0"
2016-03-18,"17,600.0"
2016-03-22,"18,000.0"
2016-03-23,"18,440.0"
2016-03-28,"18,200.0"
2016-03-29,"18,280.0"
2016-03-30,"18,420.0"
2016-03-31,"18,960.0"
2016-04-01,"19,000.0"
2016-04-04,"19,680.0"
2016-04-05,"19,100.0"
2016-04-06,"19,000.0"
2016-04-07,"18,780.0"
2016-04-08,"18,800.0"
2016-04-11,"19,000.0"
2016-04-12,"19,380.0"
2016-04-13,"19,000.0"
2016-04-14,"18,660.0"
2016-04-15,"18,580.0"
2016-04-18,"18,580.0"
2016-04-19,"18,840.0"
2016-04-20,"18,960.0"
2016-04-21,"18,760.0"
2016-04-22,"18,860.0"
2016-04-25,"18,500.0"
2016-04-26,"18,560.0"
2016-04-27,"18,180.0"
2016-04-28,"18,300.0"
2016-04-29,"17,500.0"
2016-05-02,"17,860.0"
2016-05-03,"17,080.0"
2016-05-04,"16,740.0"
2016-05-05,"16,400.0"
2016-05-06,"16,380.0"
2016-05-10,"17,000.0"
2016-05-11,"17,200.0"
2016-05-12,"17,700.0"
2016-05-13,"17,980.0"
2016-05-16,"17,800.0"
2016-05-17,"17,600.0"
2016-05-18,"17,000.0"
2016-05-19,"17,000.0"
2016-05-20,"17,000.0"
2016-05-23,"17,220.0"
2016-05-24,"17,200.0"
2016-05-25,"16,940.0"
2016-05-26,"16,900.0"
2016-05-27,"16,800.0"
2016-05-31,"16,600.0"
2016-06-01,"17,000.0"
2016-06-02,"17,200.0"
2016-06-03,"17,000.0"
2016-06-07,"17,400.0"
2016-06-08,"17,820.0"
2016-06-09,"17,980.0"
2016-06-10,"17,960.0"
2016-06-13,"17,420.0"
2016-06-14,"17,520.0"
2016-06-15,"17,500.0"
2016-06-16,"17,520.0"
2016-06-17,"17,480.0"
2016-06-20,"17,580.0"
2016-06-21,"17,920.0"
2016-06-22,"18,040.0"
2016-06-23,"18,200.0"
2016-06-24,"17,740.0"
2016-06-27,"17,520.0"
2016-06-28,"17,580.0"
2016-06-29,"17,580.0"
2016-06-30,"17,820.0"
2016-07-01,"17,640.0"
2016-07-05,"17,900.0"
2016-07-06,"17,900.0"
2016-07-07,"17,460.0"
2016-07-08,"17,820.0"
2016-07-11,"17,800.0"
2016-07-12,"18,000.0"
2016-07-13,"18,160.0"
2016-07-14,"18,380.0"
2016-07-15,"18,460.0"
2016-07-18,"18,500.0"
2016-07-19,"18,560.0"
2016-07-21,"18,160.0"
2016-07-22,"18,300.0"
2016-07-25,"18,120.0"
2016-07-26,"18,040.0"
2016-07-27,"18,100.0"
2016-07-28,"18,120.0"
2016-07-29,"17,700.0"
2016-08-01,"17,820.0"
2016-08-02,"17,900.0"
2016-08-03,"18,400.0"
2016-08-04,"17,700.0"
2016-08-05,"17,760.0"
2016-08-08,"17,760.0"
2016-08-09,"18,100.0"
2016-08-10,"18,080.0"
2016-08-11,"18,160.0"
2016-08-12,"18,080.0"
2016-08-16,"18,500.0"
2016-08-17,"18,580.0"
2016-08-18,"18,560.0"
2016-08-19,"18,500.0"
2016-08-22,"18,340.0"
2016-08-23,"18,420.0"
2016-08-24,"18,760.0"
2016-08-25,"18,760.0"
2016-08-26,"18,660.0"
2016-08-29,"18,640.0"
2016-08-30,"18,840.0"
2016-08-31,"18,900.0"
2016-09-01,"18,980.0"
2016-09-02,"19,160.0"
2016-09-05,"19,260.0"
2016-09-06,"19,400.0"
2016-09-07,"19,500.0"
2016-09-08,"19,480.0"
2016-09-09,"19,180.0"
2016-09-12,"18,920.0"
2016-09-13,"18,480.0"
2016-09-14,"18,900.0"
2016-09-15,"18,700.0"
2016-09-16,"18,400.0"
2016-09-19,"18,400.0"
2016-09-20,"17,900.0"
2016-09-21,"18,140.0"
2016-09-22,"18,500.0"
2016-09-23,"18,580.0"
2016-09-26,"18,400.0"
2016-09-27,"18,580.0"
2016-09-28,"18,340.0"
2016-09-29,"18,140.0"
2016-09-30,"17,820.0"
2016-10-03,"17,600.0"
2016-10-04,"17,500.0"
2016-10-05,"17,600.0"
2016-10-06,"18,000.0"
2016-10-07,"18,100.0"
2016-10-10,"18,180.0"
2016-10-11,"18,380.0"
2016-10-12,"18,240.0"
2016-10-13,"18,340.0"
2016-10-14,"17,780.0"
2016-10-18,"17,940.0"
2016-10-19,"18,220.0"
2016-10-20,"17,920.0"
2016-10-21,"17,780.0"
2016-10-24,"17,780.0"
2016-10-25,"17,620.0"
2016-10-26,"17,700.0"
