Date,Price
2020-05-06,"7,500.00"
2020-05-07,"7,500.00"
2020-05-08,"7,500.00"
2020-05-11,"7,500.00"
2020-05-12,"7,500.00"
2020-05-13,"7,480.00"
2020-05-14,"7,480.00"
2020-05-15,"7,300.00"
2020-05-18,"7,300.00"
2020-05-19,"7,000.00"
2020-05-20,"7,210.00"
2020-05-21,"7,000.00"
2020-05-22,"6,800.00"
2020-05-26,"7,000.00"
2020-05-27,"7,000.00"
2020-05-28,"7,000.00"
2020-05-29,"6,700.00"
2020-06-01,"7,000.00"
2020-06-02,"7,000.00"
2020-06-03,"6,990.00"
2020-06-04,"6,800.00"
2020-06-05,"6,980.00"
2020-06-08,"7,000.00"
2020-06-09,"6,800.00"
2020-06-10,"6,800.00"
2020-06-11,"6,560.00"
2020-06-12,"6,500.00"
2020-06-16,"6,500.00"
2020-06-17,"6,460.00"
2020-06-18,"6,500.00"
2020-06-19,"6,300.00"
2020-06-23,"6,390.00"
2020-06-24,"6,400.00"
2020-06-25,"6,380.00"
2020-06-26,"6,550.00"
2020-06-30,"6,550.00"
2020-07-01,"6,540.00"
2020-07-02,"6,540.00"
2020-07-03,"6,520.00"
2020-07-06,"6,590.00"
2020-07-07,"6,600.00"
2020-07-08,"6,700.00"
2020-07-09,"6,730.00"
2020-07-10,"6,750.00"
2020-07-13,"6,980.00"
2020-07-14,"7,100.00"
2020-07-15,"7,170.00"
2020-07-16,"7,160.00"
2020-07-17,"7,020.00"
2020-07-21,"7,040.00"
2020-07-22,"7,100.00"
2020-07-23,"7,100.00"
2020-07-24,"7,050.00"
2020-07-27,"7,100.00"
2020-07-28,"7,000.00"
2020-07-29,"7,090.00"
2020-07-30,"7,070.00"
2020-07-31,"6,990.00"
2020-08-03,"7,000.00"
2020-08-04,"7,000.00"
2020-08-05,"6,960.00"
2020-08-06,"7,000.00"
2020-08-10,"7,000.00"
2020-08-11,"7,000.00"
2020-08-12,"7,000.00"
2020-08-13,"7,000.00"
2020-08-14,"7,000.00"
2020-08-18,"6,830.00"
2020-08-19,"6,830.00"
2020-08-20,"6,840.00"
2020-08-21,"6,950.00"
2020-08-24,"6,950.00"
2020-08-25,"6,980.00"
2020-08-26,"7,240.00"
2020-08-27,"7,330.00"
2020-08-28,"7,620.00"
2020-08-31,"7,730.00"
2020-09-01,"7,780.00"
2020-09-02,"7,900.00"
2020-09-03,"8,050.00"
2020-09-04,"8,000.00"
2020-09-07,"8,000.00"
2020-09-08,"8,250.00"
2020-09-09,"8,790.00"
2020-09-10,"8,520.00"
2020-09-11,"8,540.00"
2020-09-14,"8,400.00"
2020-09-15,"8,290.00"
2020-09-16,"8,330.00"
2020-09-17,"8,240.00"
2020-09-18,"8,350.00"
2020-09-21,"8,260.00"
2020-09-22,"8,120.00"
2020-09-23,"8,220.00"
2020-09-24,"8,180.00"
2020-09-25,"8,180.00"
2020-09-28,"8,200.00"
2020-09-29,"8,140.00"
2020-09-30,"8,140.00"
2020-10-01,"8,280.00"
2020-10-02,"8,280.00"
2020-10-05,"8,280.00"
2020-10-06,"8,245.00"
2020-10-07,"8,200.00"
2020-10-08,"8,290.00"
2020-10-09,"8,290.00"
2020-10-13,"8,305.00"
2020-10-14,"8,370.00"
2020-10-15,"8,250.00"
2020-10-16,"8,380.00"
2020-10-19,"8,415.00"
2020-10-20,"8,460.00"
2020-10-21,"8,540.00"
2020-10-22,"8,500.00"
2020-10-23,"8,500.00"
2020-10-26,"8,750.00"
2020-10-27,"8,800.00"
2020-10-28,"8,780.00"
2020-10-29,"8,880.00"
2020-10-30,"7,995.00"
2020-11-03,"7,715.00"
2020-11-04,"7,715.00"
2020-11-05,"7,715.00"
2020-11-06,"8,000.00"
2020-11-09,"7,880.00"
2020-11-10,"7,860.00"
2020-11-11,"7,945.00"
2020-11-12,"7,980.00"
2020-11-13,"7,980.00"
2020-11-17,"8,165.00"
2020-11-18,"8,165.00"
2020-11-19,"8,020.00"
2020-11-20,"8,025.00"
2020-11-23,"8,020.00"
2020-11-24,"8,055.00"
2020-11-25,"8,035.00"
2020-11-26,"8,030.00"
2020-11-27,"8,050.00"
2020-11-30,"8,500.00"
2020-12-01,"8,330.00"
2020-12-02,"8,450.00"
2020-12-03,"8,340.00"
2020-12-04,"8,370.00"
2020-12-07,"8,450.00"
2020-12-09,"8,500.00"
2020-12-10,"8,370.00"
2020-12-11,"8,255.00"
2020-12-14,"8,305.00"
2020-12-15,"8,310.00"
2020-12-16,"8,320.00"
2020-12-17,"8,385.00"
2020-12-18,"8,470.00"
2020-12-21,"8,200.00"
2020-12-22,"8,380.00"
2020-12-23,"8,380.00"
2020-12-24,"8,380.00"
2020-12-28,"8,300.00"
2020-12-29,"8,580.00"
2020-12-30,"8,600.00"
2020-12-31,"8,600.00"
2021-01-04,"8,400.00"
2021-01-05,"8,490.00"
2021-01-06,"8,490.00"
2021-01-07,"8,495.00"
2021-01-08,"8,280.00"
2021-01-12,"8,445.00"
2021-01-13,"8,310.00"
2021-01-14,"8,400.00"
2021-01-15,"8,480.00"
2021-01-18,"8,480.00"
2021-01-19,"8,480.00"
2021-01-20,"8,480.00"
2021-01-21,"8,330.00"
2021-01-22,"8,465.00"
2021-01-25,"8,295.00"
2021-01-26,"8,295.00"
2021-01-27,"8,250.00"
2021-01-28,"8,250.00"
2021-01-29,"7,800.00"
2021-02-01,"7,800.00"
2021-02-02,"7,800.00"
2021-02-03,"7,780.00"
2021-02-04,"7,800.00"
2021-02-05,"7,950.00"
2021-02-08,"7,915.00"
2021-02-09,"8,000.00"
2021-02-10,"8,000.00"
2021-02-11,"7,970.00"
2021-02-12,"8,000.00"
2021-02-15,"8,050.00"
2021-02-16,"7,920.00"
2021-02-17,"7,950.00"
2021-02-18,"7,950.00"
2021-02-19,"7,930.00"
2021-02-22,"8,050.00"
2021-02-23,"7,895.00"
2021-02-24,"8,000.00"
2021-02-25,"8,000.00"
2021-02-26,"7,820.00"
2021-03-01,"7,990.00"
2021-03-02,"7,990.00"
2021-03-03,"7,750.00"
2021-03-04,"7,800.00"
2021-03-05,"7,940.00"
2021-03-08,"7,940.00"
2021-03-09,"7,930.00"
2021-03-10,"7,800.00"
2021-03-11,"7,800.00"
2021-03-12,"8,100.00"
2021-03-15,"7,890.00"
2021-03-16,"7,890.00"
2021-03-17,"7,890.00"
2021-03-18,"7,800.00"
2021-03-19,"7,800.00"
2021-03-23,"7,800.00"
2021-03-24,"7,990.00"
2021-03-25,"7,800.00"
2021-03-26,"7,750.00"
2021-03-29,"7,750.00"
2021-03-30,"7,750.00"
2021-03-31,"7,750.00"
2021-04-05,"7,750.00"
2021-04-06,"7,750.00"
2021-04-07,"7,760.00"
2021-04-08,"7,895.00"
2021-04-09,"7,895.00"
2021-04-12,"7,785.00"
2021-04-13,"7,785.00"
2021-04-14,"7,900.00"
2021-04-15,"7,940.00"
2021-04-16,"7,915.00"
2021-04-19,"7,875.00"
2021-04-20,"7,875.00"
2021-04-21,"7,910.00"
2021-04-22,"7,685.00"
2021-04-23,"7,685.00"
2021-04-26,"7,700.00"
2021-04-27,"7,840.00"
2021-04-28,"7,560.00"
2021-04-29,"7,560.00"
2021-04-30,"7,565.00"
2021-05-03,"7,560.00"
2021-05-04,"7,320.00"
2021-05-05,"7,495.00"
2021-05-06,"7,400.00"
2021-05-07,"7,400.00"
2021-05-10,"7,725.00"
2021-05-11,"7,725.00"
2021-05-12,"7,940.00"
2021-05-13,"7,910.00"
2021-05-14,"7,900.00"
2021-05-18,"7,900.00"
2021-05-19,"7,900.00"
2021-05-20,"7,900.00"
2021-05-21,"7,900.00"
2021-05-24,"7,900.00"
2021-05-25,"7,900.00"
2021-05-26,"7,490.00"
2021-05-27,"6,745.00"
2021-05-28,"7,340.00"
2021-05-31,"7,350.00"
2021-06-01,"7,350.00"
2021-06-02,"7,480.00"
2021-06-03,"7,480.00"
2021-06-04,"7,450.00"
2021-06-08,"7,480.00"
2021-06-09,"7,480.00"
2021-06-10,"7,470.00"
2021-06-11,"7,500.00"
2021-06-15,"7,410.00"
2021-06-16,"7,400.00"
2021-06-17,"7,400.00"
2021-06-18,"7,400.00"
2021-06-21,"7,400.00"
2021-06-22,"7,635.00"
2021-06-23,"7,395.00"
2021-06-24,"7,400.00"
2021-06-25,"7,200.00"
2021-06-28,"7,215.00"
2021-06-29,"7,200.00"
2021-06-30,"7,200.00"
2021-07-01,"7,300.00"
2021-07-02,"7,300.00"
2021-07-06,"7,395.00"
2021-07-07,"7,395.00"
2021-07-08,"7,065.00"
2021-07-09,"7,210.00"
2021-07-12,"7,200.00"
2021-07-13,"7,200.00"
2021-07-14,"7,200.00"
2021-07-15,"7,160.00"
2021-07-16,"7,100.00"
2021-07-19,"7,050.00"
2021-07-21,"7,100.00"
2021-07-22,"7,095.00"
2021-07-23,"7,095.00"
2021-07-26,"7,035.00"
2021-07-27,"7,035.00"
2021-07-28,"7,000.00"
2021-07-29,"6,995.00"
2021-07-30,"6,940.00"
2021-08-02,"6,900.00"
2021-08-03,"6,800.00"
2021-08-04,"6,800.00"
2021-08-05,"6,700.00"
2021-08-06,"6,895.00"
2021-08-09,"6,990.00"
2021-08-10,"6,600.00"
2021-08-11,"6,610.00"
2021-08-12,"6,610.00"
2021-08-13,"6,890.00"
2021-08-17,"7,350.00"
2021-08-18,"7,500.00"
2021-08-19,"7,500.00"
2021-08-20,"7,700.00"
2021-08-23,"7,600.00"
2021-08-24,"7,400.00"
2021-08-25,"7,730.00"
2021-08-26,"7,700.00"
2021-08-27,"7,660.00"
2021-08-30,"7,650.00"
2021-08-31,"7,650.00"
2021-09-01,"7,635.00"
2021-09-02,"7,700.00"
2021-09-03,"7,650.00"
2021-09-06,"7,650.00"
2021-09-07,"7,650.00"
2021-09-08,"7,650.00"
2021-09-09,"7,650.00"
2021-09-10,"7,700.00"
2021-09-13,"7,700.00"
2021-09-14,"7,700.00"
2021-09-15,"7,650.00"
2021-09-16,"7,650.00"
2021-09-17,"7,925.00"
2021-09-20,"7,925.00"
2021-09-21,"7,850.00"
2021-09-22,"7,850.00"
2021-09-23,"7,820.00"
2021-09-24,"7,895.00"
2021-09-27,"7,900.00"
2021-09-28,"7,860.00"
2021-09-29,"8,090.00"
2021-09-30,"8,000.00"
2021-10-01,"8,100.00"
2021-10-04,"8,110.00"
2021-10-05,"8,180.00"
2021-10-06,"8,190.00"
2021-10-07,"8,390.00"
2021-10-08,"8,345.00"
2021-10-11,"8,395.00"
2021-10-12,"8,350.00"
2021-10-13,"8,385.00"
2021-10-14,"8,690.00"
2021-10-15,"8,600.00"
2021-10-19,"8,700.00"
2021-10-20,"8,700.00"
2021-10-21,"8,650.00"
2021-10-22,"8,450.00"
2021-10-25,"8,640.00"
2021-10-26,"8,685.00"
2021-10-27,"8,650.00"
2021-10-28,"8,810.00"
2021-10-29,"8,790.00"
2021-11-02,"8,500.00"
2021-11-03,"8,700.00"
2021-11-04,"8,600.00"
2021-11-05,"8,515.00"
2021-11-08,"8,720.00"
2021-11-09,"8,750.00"
2021-11-10,"8,500.00"
2021-11-11,"8,670.00"
2021-11-12,"8,650.00"
2021-11-16,"8,610.00"
2021-11-17,"8,590.00"
2021-11-18,"8,590.00"
2021-11-19,"8,455.00"
2021-11-22,"8,750.00"
2021-11-23,"8,560.00"
2021-11-24,"8,500.00"
2021-11-25,"8,500.00"
2021-11-26,"8,400.00"
2021-11-29,"8,600.00"
2021-11-30,"8,370.00"
2021-12-01,"8,450.00"
2021-12-02,"8,500.00"
2021-12-03,"8,780.00"
2021-12-06,"8,790.00"
2021-12-07,"9,000.00"
2021-12-09,"9,000.00"
2021-12-10,"9,000.00"
2021-12-13,"8,900.00"
2021-12-14,"8,900.00"
2021-12-15,"8,900.00"
2021-12-16,"9,000.00"
2021-12-17,"8,900.00"
2021-12-20,"8,750.00"
2021-12-21,"8,990.00"
2021-12-22,"9,000.00"
2021-12-23,"9,700.00"
2021-12-24,"9,600.00"
2021-12-27,"9,875.00"
2021-12-28,"9,900.00"
2021-12-29,"10,100.00"
2021-12-30,"10,340.00"
2022-01-03,"10,310.00"
2022-01-04,"10,330.00"
2022-01-05,"10,330.00"
2022-01-06,"10,400.00"
2022-01-07,"10,400.00"
2022-01-11,"10,400.00"
2022-01-12,"10,140.00"
2022-01-13,"10,100.00"
2022-01-14,"10,100.00"
2022-01-17,"10,290.00"
2022-01-18,"10,970.00"
2022-01-19,"11,290.00"
2022-01-20,"11,000.00"
2022-01-21,"11,120.00"
2022-01-24,"10,900.00"
2022-01-25,"11,000.00"
2022-01-26,"11,100.00"
2022-01-27,"11,200.00"
2022-01-28,"11,170.00"
2022-01-31,"11,180.00"
2022-02-01,"11,110.00"
2022-02-02,"11,090.00"
2022-02-03,"11,050.00"
2022-02-04,"11,060.00"
2022-02-07,"11,190.00"
2022-02-08,"11,030.00"
2022-02-09,"11,040.00"
2022-02-10,"10,700.00"
2022-02-11,"10,830.00"
2022-02-14,"10,860.00"
2022-02-15,"10,910.00"
2022-02-16,"10,920.00"
2022-02-17,"10,910.00"
2022-02-18,"11,400.00"
2022-02-21,"11,570.00"
2022-02-22,"11,700.00"
2022-02-23,"11,300.00"
2022-02-24,"11,300.00"
2022-02-25,"11,390.00"
2022-02-28,"11,390.00"
2022-03-01,"11,320.00"
2022-03-02,"11,400.00"
2022-03-03,"11,140.00"
2022-03-04,"11,260.00"
2022-03-07,"11,400.00"
2022-03-08,"11,360.00"
2022-03-09,"11,360.00"
2022-03-10,"11,360.00"
2022-03-11,"11,340.00"
2022-03-14,"11,350.00"
2022-03-15,"11,400.00"
2022-03-16,"11,640.00"
2022-03-17,"11,650.00"
2022-03-18,"11,020.00"
2022-03-22,"10,850.00"
2022-03-23,"10,900.00"
2022-03-24,"10,870.00"
2022-03-25,"10,670.00"
2022-03-28,"10,640.00"
2022-03-29,"10,600.00"
2022-03-30,"10,200.00"
2022-03-31,"10,450.00"
2022-04-01,"10,400.00"
2022-04-04,"10,010.00"
2022-04-05,"10,340.00"
2022-04-06,"10,100.00"
2022-04-07,"10,000.00"
2022-04-08,"9,960.00"
2022-04-11,"9,880.00"
2022-04-12,"9,600.00"
2022-04-13,"9,650.00"
2022-04-18,"9,760.00"
2022-04-19,"9,750.00"
2022-04-20,"9,750.00"
2022-04-21,"9,700.00"
2022-04-22,"9,715.00"
2022-04-25,"9,695.00"
2022-04-26,"9,210.00"
2022-04-27,"9,440.00"
2022-04-28,"9,350.00"
2022-04-29,"9,350.00"
2022-05-02,"9,300.00"
2022-05-03,"9,010.00"
2022-05-04,"9,045.00"
2022-05-05,"8,920.00"
2022-05-06,"8,850.00"
2022-05-09,"8,795.00"
2022-05-10,"8,570.00"
2022-05-11,"8,650.00"
2022-05-12,"8,700.00"
2022-05-13,"8,850.00"
2022-05-16,"9,300.00"
2022-05-17,"9,160.00"
2022-05-18,"9,000.00"
2022-05-19,"8,870.00"
2022-05-20,"8,840.00"
2022-05-23,"8,750.00"
2022-05-24,"8,765.00"
2022-05-25,"8,765.00"
2022-05-26,"8,800.00"
2022-05-27,"8,750.00"
2022-05-31,"9,380.00"
2022-06-01,"9,000.00"
2022-06-02,"9,000.00"
2022-06-03,"9,000.00"
2022-06-06,"9,000.00"
2022-06-07,"8,910.00"
2022-06-08,"8,900.00"
2022-06-09,"8,800.00"
2022-06-10,"8,850.00"
2022-06-13,"8,600.00"
2022-06-14,"8,650.00"
2022-06-15,"8,600.00"
2022-06-16,"8,600.00"
2022-06-17,"8,690.00"
2022-06-21,"8,360.00"
2022-06-22,"8,300.00"
2022-06-23,"8,000.00"
2022-06-24,"7,890.00"
2022-06-28,"7,800.00"
2022-06-29,"7,800.00"
2022-06-30,"8,000.00"
2022-07-01,"7,900.00"
2022-07-05,"7,900.00"
2022-07-06,"8,200.00"
2022-07-07,"8,500.00"
2022-07-08,"8,600.00"
2022-07-11,"8,520.00"
2022-07-12,"8,455.00"
2022-07-13,"8,250.00"
2022-07-14,"8,200.00"
2022-07-15,"8,185.00"
2022-07-18,"8,200.00"
2022-07-19,"7,990.00"
2022-07-21,"7,910.00"
2022-07-22,"7,810.00"
2022-07-25,"8,095.00"
2022-07-26,"8,000.00"
2022-07-27,"8,000.00"
2022-07-28,"7,995.00"
2022-07-29,"7,900.00"
2022-08-01,"7,860.00"
2022-08-02,"7,900.00"
2022-08-03,"7,930.00"
2022-08-04,"7,900.00"
2022-08-05,"7,800.00"
2022-08-08,"7,950.00"
2022-08-09,"7,705.00"
2022-08-10,"7,620.00"
2022-08-11,"7,800.00"
2022-08-12,"7,800.00"
2022-08-16,"7,690.00"
2022-08-17,"7,600.00"
2022-08-18,"7,580.00"
2022-08-19,"7,675.00"
2022-08-22,"7,600.00"
2022-08-23,"7,650.00"
2022-08-24,"7,850.00"
2022-08-25,"7,650.00"
2022-08-26,"7,880.00"
2022-08-29,"7,850.00"
2022-08-30,"7,860.00"
2022-08-31,"7,840.00"
2022-09-01,"7,835.00"
2022-09-02,"8,290.00"
2022-09-05,"8,260.00"
2022-09-06,"8,260.00"
2022-09-07,"8,260.00"
2022-09-08,"8,260.00"
2022-09-09,"8,260.00"
2022-09-12,"8,295.00"
2022-09-13,"8,165.00"
2022-09-14,"7,990.00"
2022-09-15,"7,950.00"
2022-09-16,"7,950.00"
2022-09-19,"7,850.00"
2022-09-20,"8,000.00"
2022-09-21,"7,900.00"
2022-09-22,"8,100.00"
2022-09-23,"7,900.00"
2022-09-26,"7,990.00"
2022-09-27,"7,740.00"
2022-09-28,"7,750.00"
2022-09-29,"7,990.00"
2022-09-30,"8,095.00"
2022-10-03,"8,010.00"
2022-10-04,"8,180.00"
2022-10-05,"8,200.00"
2022-10-06,"8,190.00"
2022-10-07,"8,100.00"
2022-10-10,"8,185.00"
2022-10-11,"8,150.00"
2022-10-12,"8,150.00"
2022-10-13,"8,185.00"
2022-10-14,"7,780.00"
2022-10-18,"8,140.00"
2022-10-19,"8,180.00"
2022-10-20,"8,180.00"
2022-10-21,"8,180.00"
2022-10-24,"8,080.00"
2022-10-25,"8,080.00"
2022-10-26,"7,805.00"
2022-10-27,"7,860.00"
2022-10-28,"8,010.00"
2022-10-31,"8,030.00"
2022-11-01,"8,150.00"
2022-11-02,"8,170.00"
2022-11-03,"8,170.00"
2022-11-04,"8,160.00"
2022-11-08,"8,155.00"
2022-11-09,"8,000.00"
2022-11-10,"8,185.00"
2022-11-11,"8,185.00"
2022-11-15,"8,185.00"
2022-11-16,"8,100.00"
2022-11-17,"8,095.00"
2022-11-18,"7,960.00"
2022-11-21,"8,000.00"
2022-11-22,"8,000.00"
2022-11-23,"8,000.00"
2022-11-24,"8,000.00"
2022-11-25,"7,900.00"
2022-11-28,"7,910.00"
2022-11-29,"7,960.00"
2022-11-30,"8,140.00"
2022-12-01,"8,140.00"
2022-12-02,"8,140.00"
2022-12-05,"7,900.00"
2022-12-06,"7,780.00"
2022-12-07,"7,750.00"
2022-12-09,"7,750.00"
2022-12-12,"7,750.00"
2022-12-13,"7,600.00"
2022-12-14,"7,905.00"
2022-12-15,"7,905.00"
2022-12-16,"7,700.00"
2022-12-19,"7,900.00"
2022-12-20,"7,850.00"
2022-12-21,"8,000.00"
2022-12-22,"8,000.00"
2022-12-23,"8,000.00"
2022-12-26,"8,040.00"
2022-12-27,"7,900.00"
2022-12-28,"7,900.00"
2022-12-29,"8,030.00"
2023-01-02,"8,000.00"
2023-01-03,"8,000.00"
2023-01-04,"8,050.00"
2023-01-05,"8,050.00"
2023-01-06,"8,100.00"
2023-01-10,"8,100.00"
2023-01-11,"8,100.00"
2023-01-12,"8,150.00"
2023-01-13,"8,175.00"
2023-01-16,"8,135.00"
2023-01-17,"8,200.00"
2023-01-18,"8,250.00"
2023-01-19,"8,150.00"
2023-01-20,"8,150.00"
2023-01-23,"8,155.00"
2023-01-24,"8,150.00"
2023-01-25,"8,200.00"
2023-01-26,"8,200.00"
2023-01-27,"8,200.00"
2023-01-30,"8,010.00"
2023-01-31,"8,180.00"
2023-02-01,"8,060.00"
2023-02-02,"8,200.00"
2023-02-03,"8,100.00"
2023-02-06,"8,100.00"
2023-02-07,"8,100.00"
2023-02-08,"8,100.00"
2023-02-09,"8,395.00"
2023-02-10,"8,010.00"
2023-02-13,"7,950.00"
2023-02-14,"7,940.00"
2023-02-15,"7,900.00"
2023-02-16,"7,900.00"
2023-02-17,"7,920.00"
2023-02-20,"7,920.00"
2023-02-21,"7,920.00"
2023-02-22,"7,920.00"
2023-02-23,"7,800.00"
2023-02-24,"7,805.00"
2023-02-27,"8,075.00"
2023-02-28,"7,830.00"
2023-03-01,"7,980.00"
2023-03-02,"7,980.00"
2023-03-03,"8,085.00"
2023-03-06,"8,220.00"
2023-03-07,"8,490.00"
2023-03-08,"8,490.00"
2023-03-09,"8,305.00"
2023-03-10,"8,305.00"
2023-03-13,"8,305.00"
2023-03-14,"7,800.00"
2023-03-15,"8,395.00"
2023-03-16,"8,295.00"
2023-03-17,"8,300.00"
2023-03-21,"8,300.00"
2023-03-22,"8,295.00"
2023-03-23,"8,270.00"
2023-03-24,"8,465.00"
2023-03-27,"7,700.00"
2023-03-28,"7,650.00"
2023-03-29,"7,645.00"
2023-03-30,"7,680.00"
2023-03-31,"7,650.00"
2023-04-03,"7,600.00"
2023-04-04,"7,650.00"
2023-04-05,"7,700.00"
2023-04-10,"7,685.00"
2023-04-11,"7,685.00"
2023-04-12,"7,440.00"
2023-04-13,"7,630.00"
2023-04-14,"7,505.00"
2023-04-17,"7,450.00"
2023-04-18,"7,450.00"
2023-04-19,"7,450.00"
2023-04-20,"7,410.00"
2023-04-21,"7,600.00"
2023-04-24,"7,450.00"
2023-04-25,"7,410.00"
2023-04-26,"7,410.00"
2023-04-27,"7,310.00"
2023-04-28,"7,610.00"
2023-05-02,"7,210.00"
2023-05-03,"7,310.00"
2023-05-04,"7,310.00"
2023-05-05,"7,310.00"
2023-05-08,"7,020.00"
2023-05-09,"7,020.00"
2023-05-10,"7,020.00"
2023-05-11,"7,020.00"
2023-05-12,"7,020.00"
2023-05-15,"7,095.00"
2023-05-16,"7,200.00"
2023-05-17,"7,200.00"
2023-05-18,"7,200.00"
2023-05-19,"7,200.00"
2023-05-23,"7,200.00"
2023-05-24,"7,200.00"
2023-05-25,"7,100.00"
2023-05-26,"7,100.00"
2023-05-29,"7,000.00"
2023-05-30,"7,275.00"
2023-05-31,"7,400.00"
2023-06-01,"7,045.00"
2023-06-02,"7,045.00"
2023-06-05,"7,200.00"
2023-06-06,"7,200.00"
2023-06-07,"7,360.00"
2023-06-08,"7,360.00"
2023-06-09,"7,360.00"
2023-06-13,"7,300.00"
2023-06-14,"7,300.00"
2023-06-15,"7,350.00"
2023-06-16,"7,125.00"
2023-06-20,"7,200.00"
2023-06-21,"7,200.00"
2023-06-22,"7,200.00"
2023-06-23,"7,200.00"
2023-06-26,"7,000.00"
2023-06-27,"7,000.00"
2023-06-28,"7,000.00"
2023-06-29,"7,000.00"
2023-06-30,"7,000.00"
2023-07-04,"7,000.00"
2023-07-05,"7,000.00"
2023-07-06,"7,010.00"
2023-07-07,"7,265.00"
2023-07-10,"7,120.00"
2023-07-11,"7,120.00"
2023-07-12,"7,300.00"
2023-07-13,"7,300.00"
2023-07-14,"7,300.00"
2023-07-17,"7,300.00"
2023-07-18,"7,200.00"
2023-07-19,"7,365.00"
2023-07-21,"7,300.00"
2023-07-24,"7,225.00"
2023-07-25,"7,375.00"
2023-07-26,"7,130.00"
2023-07-27,"7,135.00"
2023-07-28,"7,315.00"
2023-07-31,"7,315.00"
2023-08-01,"7,315.00"
2023-08-02,"7,250.00"
2023-08-03,"7,210.00"
2023-08-04,"7,260.00"
2023-08-08,"7,260.00"
2023-08-09,"7,100.00"
2023-08-10,"7,100.00"
2023-08-11,"7,225.00"
2023-08-14,"7,225.00"
2023-08-15,"7,100.00"
2023-08-16,"7,100.00"
2023-08-17,"7,005.00"
2023-08-18,"7,005.00"
2023-08-22,"7,050.00"
2023-08-23,"7,050.00"
2023-08-24,"7,050.00"
2023-08-25,"7,100.00"
2023-08-28,"7,100.00"
2023-08-29,"7,100.00"
2023-08-30,"6,950.00"
2023-08-31,"7,000.00"
2023-09-01,"6,900.00"
2023-09-04,"6,900.00"
2023-09-05,"6,900.00"
2023-09-06,"6,795.00"
2023-09-07,"7,000.00"
2023-09-08,"7,000.00"
2023-09-11,"7,000.00"
2023-09-12,"7,000.00"
2023-09-13,"7,000.00"
2023-09-14,"7,000.00"
2023-09-15,"6,370.00"
2023-09-18,"6,720.00"
2023-09-19,"6,605.00"
2023-09-20,"6,660.00"
2023-09-21,"6,660.00"
2023-09-22,"6,660.00"
2023-09-25,"6,700.00"
2023-09-26,"6,700.00"
2023-09-27,"6,700.00"
2023-09-28,"7,000.00"
2023-09-29,"6,820.00"
2023-10-02,"7,000.00"
2023-10-03,"6,900.00"
2023-10-04,"6,920.00"
2023-10-05,"6,920.00"
2023-10-06,"6,710.00"
2023-10-09,"6,700.00"
2023-10-10,"6,700.00"
2023-10-11,"6,700.00"
2023-10-12,"6,700.00"
2023-10-13,"6,700.00"
2023-10-17,"6,950.00"
2023-10-18,"6,900.00"
2023-10-19,"6,800.00"
2023-10-20,"6,700.00"
2023-10-23,"6,725.00"
2023-10-24,"6,710.00"
2023-10-25,"6,600.00"
2023-10-26,"6,610.00"
2023-10-27,"6,600.00"
2023-10-30,"6,600.00"
2023-10-31,"6,850.00"
2023-11-01,"6,850.00"
2023-11-02,"6,600.00"
2023-11-03,"6,620.00"
2023-11-07,"6,600.00"
2023-11-08,"6,600.00"
2023-11-09,"6,570.00"
2023-11-10,"6,570.00"
2023-11-14,"6,750.00"
2023-11-15,"6,830.00"
2023-11-16,"6,950.00"
2023-11-17,"6,870.00"
2023-11-20,"6,870.00"
2023-11-21,"6,940.00"
2023-11-22,"7,000.00"
2023-11-23,"7,000.00"
2023-11-24,"7,000.00"
2023-11-27,"7,000.00"
2023-11-28,"7,140.00"
2023-11-29,"7,140.00"
2023-11-30,"7,140.00"
2023-12-01,"7,140.00"
2023-12-04,"7,030.00"
2023-12-05,"7,030.00"
2023-12-06,"7,030.00"
2023-12-07,"6,920.00"
2023-12-11,"7,160.00"
2023-12-12,"7,160.00"
2023-12-13,"6,990.00"
2023-12-14,"6,990.00"
2023-12-15,"7,010.00"
2023-12-18,"7,190.00"
2023-12-19,"7,210.00"
2023-12-20,"7,480.00"
2023-12-21,"7,500.00"
2023-12-22,"7,500.00"
2023-12-26,"7,750.00"
2023-12-27,"7,750.00"
2023-12-28,"7,750.00"
2024-01-02,"7,750.00"
2024-01-03,"7,610.00"
2024-01-04,"7,810.00"
2024-01-05,"8,010.00"
2024-01-09,"8,040.00"
2024-01-10,"8,180.00"
2024-01-11,"8,370.00"
2024-01-12,"8,380.00"
2024-01-15,"8,380.00"
2024-01-16,"8,230.00"
2024-01-17,"8,200.00"
2024-01-18,"8,200.00"
2024-01-19,"8,200.00"
2024-01-22,"7,990.00"
2024-01-23,"8,000.00"
2024-01-24,"7,990.00"
2024-01-25,"8,000.00"
2024-01-26,"7,980.00"
2024-01-29,"7,940.00"
2024-01-30,"7,940.00"
2024-01-31,"7,940.00"
2024-02-01,"7,890.00"
2024-02-02,"7,890.00"
2024-02-05,"7,820.00"
2024-02-06,"7,820.00"
2024-02-07,"7,840.00"
2024-02-08,"7,800.00"
2024-02-09,"7,800.00"
2024-02-12,"7,800.00"
2024-02-13,"7,800.00"
2024-02-14,"7,900.00"
2024-02-15,"7,850.00"
2024-02-16,"7,850.00"
2024-02-19,"7,850.00"
2024-02-20,"7,670.00"
2024-02-21,"7,750.00"
2024-02-22,"7,750.00"
2024-02-23,"8,000.00"
2024-02-26,"8,150.00"
2024-02-27,"8,180.00"
