Date,Price
2013-01-02,"31,266.6"
2013-01-03,"31,249.4"
2013-01-04,"30,802.5"
2013-01-08,"30,097.7"
2013-01-09,"30,235.2"
2013-01-10,"30,321.2"
2013-01-11,"30,372.7"
2013-01-14,"30,269.6"
2013-01-15,"30,166.5"
2013-01-16,"30,080.5"
2013-01-17,"29,994.6"
2013-01-18,"30,218.0"
2013-01-21,"30,149.3"
2013-01-22,"30,218.0"
2013-01-23,"30,252.4"
2013-01-24,"30,596.2"
2013-01-25,"30,682.1"
2013-01-28,"30,510.3"
2013-01-29,"30,304.0"
2013-01-30,"30,080.5"
2013-01-31,"30,080.5"
2013-02-01,"29,943.0"
2013-02-04,"30,080.5"
2013-02-05,"30,080.5"
2013-02-06,"29,994.6"
2013-02-07,"29,874.3"
2013-02-08,"29,977.4"
2013-02-11,"29,977.4"
2013-02-12,"30,080.5"
2013-02-13,"30,183.7"
2013-02-14,"30,200.9"
2013-02-15,"30,063.3"
2013-02-18,"30,166.5"
2013-02-19,"30,080.5"
2013-02-20,"30,063.3"
2013-02-21,"30,475.9"
2013-02-22,"30,183.7"
2013-02-25,"30,407.1"
2013-02-26,"30,493.1"
2013-02-27,"30,389.9"
2013-02-28,"30,493.1"
2013-03-01,"30,493.1"
2013-03-04,"30,458.7"
2013-03-05,"30,510.3"
2013-03-06,"30,407.1"
2013-03-07,"30,510.3"
2013-03-08,"30,733.7"
2013-03-11,"30,716.5"
2013-03-12,"30,682.1"
2013-03-13,"30,699.3"
2013-03-14,"30,819.7"
2013-03-15,"30,940.0"
2013-03-18,"30,733.7"
2013-03-19,"30,493.1"
2013-03-20,"30,733.7"
2013-03-21,"30,906.7"
2013-03-22,"30,871.4"
2013-03-26,"31,153.8"
2013-03-27,"31,118.5"
2013-04-01,"30,571.3"
2013-04-02,"30,783.1"
2013-04-03,"30,853.7"
2013-04-04,"30,836.1"
2013-04-05,"30,712.5"
2013-04-08,"30,712.5"
2013-04-09,"30,677.2"
2013-04-10,"30,500.7"
2013-04-11,"30,359.5"
2013-04-12,"30,271.2"
2013-04-15,"30,271.2"
2013-04-16,"30,306.5"
2013-04-17,"30,235.9"
2013-04-18,"30,324.2"
2013-04-19,"30,447.8"
2013-04-22,"30,500.7"
2013-04-23,"30,536.0"
2013-04-24,"30,712.5"
2013-04-25,"30,712.5"
2013-04-26,"30,712.5"
2013-04-29,"31,065.5"
2013-04-30,"31,153.8"
2013-05-02,"30,994.9"
2013-05-03,"31,153.8"
2013-05-06,"31,347.9"
2013-05-07,"31,330.3"
2013-05-08,"31,295.0"
2013-05-09,"31,277.3"
2013-05-10,"31,153.8"
2013-05-14,"31,542.1"
2013-05-15,"31,153.8"
2013-05-16,"31,506.8"
2013-05-17,"31,506.8"
2013-05-20,"31,577.4"
2013-05-21,"31,171.4"
2013-05-22,"31,577.4"
2013-05-23,"31,242.0"
2013-05-24,"31,418.6"
2013-05-27,"31,612.7"
2013-05-28,"32,477.6"
2013-05-29,"32,742.4"
2013-05-30,"32,530.6"
2013-05-31,"32,248.1"
2013-06-04,"32,830.6"
2013-06-05,"33,007.1"
2013-06-06,"32,813.0"
2013-06-07,"32,159.9"
2013-06-11,"32,407.0"
2013-06-12,"31,948.1"
2013-06-13,"31,789.2"
2013-06-14,"31,771.6"
2013-06-17,"31,824.5"
2013-06-18,"32,460.0"
2013-06-19,"32,565.9"
2013-06-20,"31,648.0"
2013-06-21,"31,083.2"
2013-06-24,"30,994.9"
2013-06-25,"30,447.8"
2013-06-26,"30,712.5"
2013-06-27,"31,065.5"
2013-06-28,"31,771.6"
2013-07-02,"31,630.4"
2013-07-03,"31,453.9"
2013-07-04,"31,630.4"
2013-07-05,"31,259.7"
2013-07-08,"30,942.0"
2013-07-09,"31,065.5"
2013-07-10,"30,994.9"
2013-07-11,"31,083.2"
2013-07-12,"31,753.9"
2013-07-15,"31,859.8"
2013-07-16,"32,195.2"
2013-07-17,"32,336.4"
2013-07-18,"32,371.7"
2013-07-19,"31,895.1"
2013-07-22,"32,018.7"
2013-07-23,"32,177.5"
2013-07-24,"32,971.8"
2013-07-25,"32,918.9"
2013-07-26,"32,583.5"
2013-07-29,"32,689.4"
2013-07-30,"32,901.2"
2013-07-31,"32,654.1"
2013-08-01,"32,777.7"
2013-08-02,"33,483.7"
2013-08-05,"33,695.5"
2013-08-06,"33,060.1"
2013-08-08,"33,360.1"
2013-08-09,"33,448.4"
2013-08-12,"33,624.9"
2013-08-13,"33,889.7"
2013-08-14,"33,854.4"
2013-08-15,"33,377.8"
2013-08-16,"33,271.9"
2013-08-20,"33,783.8"
2013-08-21,"34,330.9"
2013-08-22,"34,313.3"
2013-08-23,"33,730.8"
2013-08-26,"33,872.0"
2013-08-27,"33,748.5"
2013-08-28,"33,466.1"
2013-08-29,"33,289.5"
2013-08-30,"34,048.5"
2013-09-02,"33,819.1"
2013-09-03,"33,624.9"
2013-09-04,"34,330.9"
2013-09-05,"34,895.8"
2013-09-06,"34,648.7"
2013-09-09,"35,195.8"
2013-09-10,"35,195.8"
2013-09-11,"35,301.7"
2013-09-12,"35,301.7"
2013-09-13,"35,213.5"
2013-09-16,"35,195.8"
2013-09-17,"35,125.2"
2013-09-18,"35,142.9"
2013-09-19,"35,125.2"
2013-09-20,"35,213.5"
2013-09-23,"35,125.2"
2013-09-24,"34,578.1"
2013-09-25,"35,301.7"
2013-09-26,"35,019.3"
2013-09-27,"35,213.5"
2013-09-30,"34,560.4"
2013-10-01,"34,772.2"
2013-10-02,"35,125.2"
2013-10-03,"35,284.1"
2013-10-04,"35,213.5"
2013-10-07,"35,231.1"
2013-10-08,"35,213.5"
2013-10-09,"34,401.5"
2013-10-10,"34,419.2"
2013-10-11,"33,977.9"
2013-10-15,"34,313.3"
2013-10-16,"34,419.2"
2013-10-17,"34,419.2"
2013-10-18,"34,560.4"
2013-10-21,"34,525.1"
2013-10-22,"34,560.4"
2013-10-23,"34,860.5"
2013-10-24,"35,037.0"
2013-10-25,"35,213.5"
2013-10-28,"35,213.5"
2013-10-29,"34,948.7"
2013-10-30,"34,684.0"
2013-10-31,"34,754.6"
2013-11-01,"34,560.4"
2013-11-05,"34,789.9"
2013-11-06,"34,860.5"
2013-11-07,"34,948.7"
2013-11-08,"35,266.4"
2013-11-12,"34,083.8"
2013-11-13,"34,507.5"
2013-11-14,"34,525.1"
2013-11-15,"34,507.5"
2013-11-18,"34,348.6"
2013-11-19,"34,383.9"
2013-11-20,"34,278.0"
2013-11-21,"34,330.9"
2013-11-22,"34,242.7"
2013-11-25,"33,977.9"
2013-11-26,"33,342.5"
2013-11-27,"33,271.9"
2013-11-28,"33,395.4"
2013-11-29,"34,578.1"
2013-12-02,"33,889.7"
2013-12-03,"34,401.5"
2013-12-04,"33,536.7"
2013-12-05,"33,977.9"
2013-12-06,"34,083.8"
2013-12-09,"34,348.6"
2013-12-10,"34,931.1"
2013-12-11,"34,842.8"
2013-12-12,"35,125.2"
2013-12-13,"34,525.1"
2013-12-16,"34,242.7"
2013-12-17,"34,419.2"
2013-12-18,"34,383.9"
2013-12-19,"34,595.7"
2013-12-20,"34,878.1"
2013-12-23,"34,419.2"
2013-12-24,"34,931.1"
2013-12-26,"34,419.2"
2013-12-27,"34,489.8"
2013-12-30,"34,948.7"
2014-01-02,"34,931.1"
2014-01-03,"34,542.8"
2014-01-07,"34,172.1"
2014-01-08,"34,419.2"
2014-01-09,"33,713.2"
2014-01-10,"33,872.0"
2014-01-13,"33,713.2"
2014-01-14,"33,448.4"
2014-01-15,"33,536.7"
2014-01-16,"34,066.2"
2014-01-17,"34,931.1"
2014-01-20,"34,772.2"
2014-01-21,"33,889.7"
2014-01-22,"33,977.9"
2014-01-23,"33,519.0"
2014-01-24,"33,095.4"
2014-01-27,"32,371.7"
2014-01-28,"31,506.8"
2014-01-29,"31,524.5"
2014-01-30,"31,153.8"
2014-01-31,"31,330.3"
2014-02-03,"30,465.4"
2014-02-04,"30,200.6"
2014-02-05,"30,712.5"
2014-02-06,"30,889.0"
2014-02-07,"31,859.8"
2014-02-10,"32,124.6"
2014-02-11,"31,330.3"
2014-02-12,"31,771.6"
2014-02-13,"31,753.9"
2014-02-14,"31,736.3"
2014-02-17,"31,665.7"
2014-02-18,"31,418.6"
2014-02-19,"31,400.9"
2014-02-20,"31,100.8"
2014-02-21,"31,400.9"
2014-02-24,"31,242.0"
2014-02-25,"30,500.7"
2014-02-26,"30,306.5"
2014-02-27,"30,359.5"
2014-02-28,"31,206.7"
2014-03-03,"30,377.2"
2014-03-04,"30,906.7"
2014-03-05,"31,242.0"
2014-03-06,"31,577.4"
2014-03-07,"31,330.3"
2014-03-10,"31,259.7"
2014-03-11,"31,683.3"
2014-03-12,"31,859.8"
2014-03-13,"31,842.2"
2014-03-14,"31,612.7"
2014-03-17,"31,859.8"
2014-03-18,"31,789.2"
2014-03-19,"31,595.1"
2014-03-20,"31,842.2"
2014-03-21,"31,948.1"
2014-03-25,"32,124.6"
2014-03-26,"31,859.8"
2014-03-27,"32,159.9"
2014-03-28,"32,971.8"
2014-03-31,"33,042.4"
2014-04-01,"33,960.3"
2014-04-02,"33,413.1"
2014-04-03,"33,519.0"
2014-04-04,"33,360.1"
2014-04-07,"33,095.4"
2014-04-08,"33,095.4"
2014-04-09,"33,042.4"
2014-04-10,"33,271.9"
2014-04-11,"33,536.7"
2014-04-14,"33,536.7"
2014-04-15,"33,324.8"
2014-04-16,"33,836.7"
2014-04-21,"33,778.8"
2014-04-22,"33,724.7"
2014-04-23,"33,869.2"
2014-04-24,"33,760.8"
2014-04-25,"33,706.6"
2014-04-28,"34,049.8"
2014-04-29,"34,013.7"
2014-04-30,"33,815.0"
2014-05-02,"33,833.0"
2014-05-05,"33,417.6"
2014-05-06,"33,218.9"
2014-05-07,"33,417.6"
2014-05-08,"33,995.6"
2014-05-09,"33,869.2"
2014-05-12,"34,374.9"
2014-05-13,"34,393.0"
2014-05-14,"34,320.7"
2014-05-15,"34,302.7"
2014-05-16,"34,411.1"
2014-05-19,"34,320.7"
2014-05-20,"33,778.8"
2014-05-21,"34,122.0"
2014-05-22,"34,122.0"
2014-05-23,"34,230.4"
2014-05-26,"34,230.4"
2014-05-27,"34,104.0"
2014-05-28,"34,140.1"
2014-05-29,"34,140.1"
2014-05-30,"33,688.5"
2014-06-03,"34,320.7"
2014-06-04,"34,266.6"
2014-06-05,"34,320.7"
2014-06-06,"34,049.8"
2014-06-09,"34,140.1"
2014-06-10,"34,230.4"
2014-06-11,"34,176.2"
2014-06-12,"34,230.4"
2014-06-13,"34,248.5"
2014-06-16,"33,959.5"
2014-06-17,"34,230.4"
2014-06-18,"34,212.4"
2014-06-19,"34,194.3"
2014-06-20,"34,320.7"
2014-06-24,"34,772.3"
2014-06-25,"34,609.8"
2014-06-26,"34,483.3"
2014-06-27,"34,627.8"
2014-07-01,"34,682.0"
2014-07-02,"34,844.6"
2014-07-03,"35,079.4"
2014-07-04,"35,747.8"
2014-07-07,"35,278.1"
2014-07-08,"35,567.1"
2014-07-09,"35,549.1"
2014-07-10,"35,422.6"
2014-07-11,"35,223.9"
2014-07-14,"34,790.4"
2014-07-15,"34,374.9"
2014-07-16,"34,772.3"
2014-07-17,"34,953.0"
2014-07-18,"34,609.8"
2014-07-21,"34,591.7"
2014-07-22,"34,934.9"
2014-07-23,"34,953.0"
2014-07-24,"34,591.7"
2014-07-25,"34,862.7"
2014-07-28,"34,862.7"
2014-07-29,"34,953.0"
2014-07-30,"34,700.1"
2014-07-31,"34,862.7"
2014-08-01,"35,205.9"
2014-08-04,"35,422.6"
2014-08-05,"35,494.9"
2014-08-06,"35,169.7"
2014-08-08,"35,494.9"
2014-08-11,"35,494.9"
2014-08-12,"35,494.9"
2014-08-13,"36,560.6"
2014-08-14,"36,054.8"
2014-08-15,"36,217.4"
2014-08-19,"36,307.7"
2014-08-20,"36,994.2"
2014-08-21,"37,030.3"
2014-08-22,"36,596.8"
2014-08-25,"36,578.7"
2014-08-26,"37,030.3"
2014-08-27,"36,921.9"
2014-08-28,"36,578.7"
2014-08-29,"36,940.0"
2014-09-01,"36,777.4"
2014-09-02,"37,030.3"
2014-09-03,"36,759.3"
2014-09-04,"37,030.3"
2014-09-05,"36,994.2"
2014-09-08,"37,102.5"
2014-09-09,"36,976.1"
2014-09-10,"37,102.5"
2014-09-11,"36,867.7"
2014-09-12,"36,885.8"
2014-09-15,"36,903.8"
2014-09-16,"37,030.3"
2014-09-17,"37,120.6"
2014-09-18,"37,120.6"
2014-09-19,"37,192.9"
2014-09-22,"37,012.2"
2014-09-23,"36,687.1"
2014-09-24,"36,849.6"
2014-09-25,"36,831.6"
2014-09-26,"36,127.1"
2014-09-29,"36,127.1"
2014-09-30,"36,127.1"
2014-10-01,"35,675.5"
2014-10-02,"35,946.5"
2014-10-03,"36,109.0"
2014-10-06,"36,127.1"
2014-10-07,"36,307.7"
2014-10-08,"36,506.4"
2014-10-09,"36,127.1"
2014-10-10,"35,802.0"
2014-10-14,"35,332.3"
2014-10-15,"35,223.9"
2014-10-16,"35,585.2"
2014-10-17,"36,109.0"
2014-10-20,"36,217.4"
2014-10-21,"35,223.9"
2014-10-22,"35,585.2"
2014-10-23,"36,127.1"
2014-10-24,"36,127.1"
2014-10-27,"36,127.1"
2014-10-28,"36,127.1"
2014-10-29,"35,765.8"
2014-10-30,"36,398.1"
2014-10-31,"36,578.7"
2014-11-04,"36,578.7"
2014-11-05,"36,488.4"
2014-11-06,"36,506.4"
2014-11-07,"36,578.7"
2014-11-10,"36,307.7"
2014-11-11,"36,723.2"
2014-11-12,"37,012.2"
2014-11-13,"37,030.3"
2014-11-14,"37,030.3"
2014-11-18,"36,687.1"
2014-11-19,"36,994.2"
2014-11-20,"36,596.8"
2014-11-21,"36,578.7"
2014-11-24,"36,325.8"
2014-11-25,"36,127.1"
2014-11-26,"35,874.2"
2014-11-27,"36,398.1"
2014-11-28,"35,946.5"
2014-12-01,"35,856.1"
2014-12-02,"35,494.9"
2014-12-03,"35,314.2"
2014-12-04,"35,133.6"
2014-12-05,"36,199.4"
2014-12-09,"35,928.4"
2014-12-10,"35,458.8"
2014-12-11,"34,953.0"
2014-12-12,"34,772.3"
2014-12-15,"33,869.2"
2014-12-16,"34,862.7"
2014-12-17,"34,176.2"
2014-12-18,"35,585.2"
2014-12-19,"35,494.9"
2014-12-22,"36,127.1"
2014-12-23,"36,524.5"
2014-12-24,"35,603.3"
2014-12-26,"35,531.0"
2014-12-29,"35,404.6"
2014-12-30,"36,091.0"
2015-01-02,"35,585.2"
2015-01-05,"34,374.9"
2015-01-06,"34,230.4"
2015-01-07,"34,140.1"
2015-01-08,"34,664.0"
2015-01-09,"34,537.5"
2015-01-13,"34,320.7"
2015-01-14,"34,555.6"
2015-01-15,"33,869.2"
2015-01-16,"34,320.7"
2015-01-19,"34,140.1"
2015-01-20,"34,754.3"
2015-01-21,"34,519.4"
2015-01-22,"34,880.7"
2015-01-23,"35,223.9"
2015-01-26,"34,519.4"
2015-01-27,"35,770.9"
2015-01-28,"34,593.9"
2015-01-29,"34,667.4"
2015-01-30,"34,078.9"
2015-02-02,"34,575.5"
2015-02-03,"34,851.3"
2015-02-04,"35,200.8"
2015-02-05,"35,219.2"
2015-02-06,"34,851.3"
2015-02-09,"34,869.7"
2015-02-10,"34,446.7"
2015-02-11,"34,593.9"
2015-02-12,"34,722.6"
2015-02-13,"35,182.4"
2015-02-16,"35,164.0"
2015-02-17,"34,961.7"
2015-02-18,"34,833.0"
2015-02-19,"34,557.1"
2015-02-20,"34,446.7"
2015-02-23,"34,520.3"
2015-02-24,"34,465.1"
2015-02-25,"34,575.5"
2015-02-26,"34,483.5"
2015-02-27,"34,483.5"
2015-03-02,"34,373.2"
2015-03-03,"33,711.1"
2015-03-04,"34,005.3"
2015-03-05,"33,987.0"
2015-03-06,"32,644.4"
2015-03-09,"31,724.8"
2015-03-10,"31,283.4"
2015-03-11,"30,989.2"
2015-03-12,"32,147.8"
2015-03-13,"32,920.3"
2015-03-16,"32,938.7"
2015-03-17,"32,460.5"
2015-03-18,"32,460.5"
2015-03-19,"32,552.4"
2015-03-20,"31,449.0"
2015-03-24,"32,534.0"
2015-03-25,"32,644.4"
2015-03-26,"32,736.4"
2015-03-27,"32,276.6"
2015-03-30,"32,662.8"
2015-03-31,"32,809.9"
2015-04-01,"33,380.0"
2015-04-06,"33,655.9"
2015-04-07,"33,803.0"
2015-04-08,"34,134.1"
2015-04-09,"34,152.5"
2015-04-10,"34,612.3"
2015-04-13,"34,814.6"
2015-04-14,"34,685.8"
2015-04-15,"34,924.9"
2015-04-16,"34,924.9"
2015-04-17,"34,961.7"
2015-04-20,"35,200.8"
2015-04-21,"34,994.7"
2015-04-22,"35,163.9"
2015-04-23,"35,276.8"
2015-04-24,"35,427.2"
2015-04-27,"35,107.5"
2015-04-28,"35,502.4"
2015-04-29,"35,258.0"
2015-04-30,"36,010.1"
2015-05-04,"35,540.0"
2015-05-05,"36,010.1"
2015-05-06,"36,104.1"
2015-05-07,"35,333.2"
2015-05-08,"35,446.0"
2015-05-11,"35,370.8"
2015-05-12,"35,276.8"
2015-05-13,"35,295.6"
2015-05-14,"35,352.0"
2015-05-15,"35,276.8"
2015-05-19,"35,258.0"
2015-05-20,"35,276.8"
2015-05-21,"35,258.0"
2015-05-22,"35,239.2"
2015-05-25,"35,258.0"
2015-05-26,"35,126.3"
2015-05-27,"34,693.8"
2015-05-28,"34,618.6"
2015-05-29,"34,336.6"
2015-06-01,"34,393.0"
2015-06-02,"34,693.8"
2015-06-03,"34,994.7"
2015-06-04,"34,750.2"
2015-06-05,"34,731.4"
2015-06-09,"34,411.8"
2015-06-10,"34,317.7"
2015-06-11,"34,975.9"
2015-06-12,"34,393.0"
2015-06-16,"33,847.6"
2015-06-17,"33,847.6"
2015-06-18,"34,129.7"
2015-06-19,"33,471.6"
2015-06-22,"33,678.4"
2015-06-23,"34,035.7"
2015-06-24,"34,449.4"
2015-06-25,"34,167.3"
2015-06-26,"34,092.1"
2015-06-30,"34,317.7"
2015-07-01,"33,847.6"
2015-07-02,"34,054.5"
2015-07-03,"34,129.7"
2015-07-06,"34,186.1"
2015-07-07,"34,092.1"
2015-07-08,"33,904.1"
2015-07-09,"33,810.0"
2015-07-10,"34,016.9"
2015-07-13,"34,167.3"
2015-07-14,"34,693.8"
2015-07-15,"34,900.7"
2015-07-16,"34,975.9"
2015-07-17,"34,825.5"
2015-07-21,"35,013.5"
2015-07-22,"34,975.9"
2015-07-23,"34,881.9"
2015-07-24,"34,693.8"
2015-07-27,"34,581.0"
2015-07-28,"34,618.6"
2015-07-29,"34,787.9"
2015-07-30,"35,521.2"
2015-07-31,"35,540.0"
2015-08-03,"35,314.4"
2015-08-04,"35,258.0"
2015-08-05,"34,731.4"
2015-08-06,"34,618.6"
2015-08-10,"34,430.6"
2015-08-11,"34,148.5"
2015-08-12,"35,239.2"
2015-08-13,"34,242.5"
2015-08-14,"34,505.8"
2015-08-18,"34,693.8"
2015-08-19,"34,505.8"
2015-08-20,"34,280.1"
2015-08-21,"33,302.3"
2015-08-24,"32,061.2"
2015-08-25,"32,474.9"
2015-08-26,"32,343.3"
2015-08-27,"32,644.2"
2015-08-28,"33,509.2"
2015-08-31,"34,505.8"
2015-09-01,"33,847.6"
2015-09-02,"34,393.0"
2015-09-03,"34,129.7"
2015-09-04,"34,110.9"
2015-09-07,"34,223.7"
2015-09-08,"34,223.7"
2015-09-09,"34,487.0"
2015-09-10,"35,032.3"
2015-09-11,"35,258.0"
2015-09-14,"35,502.4"
2015-09-15,"35,502.4"
2015-09-16,"35,728.1"
2015-09-17,"35,577.6"
2015-09-18,"35,163.9"
2015-09-21,"35,088.7"
2015-09-22,"34,336.6"
2015-09-23,"34,505.8"
2015-09-24,"35,540.0"
2015-09-25,"35,728.1"
2015-09-28,"35,446.0"
2015-09-29,"35,446.0"
2015-09-30,"35,709.3"
2015-10-01,"35,690.5"
2015-10-02,"35,671.7"
2015-10-05,"35,916.1"
2015-10-06,"35,991.3"
2015-10-07,"35,916.1"
2015-10-08,"36,423.8"
2015-10-09,"36,423.8"
2015-10-13,"36,423.8"
2015-10-14,"35,859.7"
2015-10-15,"35,916.1"
2015-10-16,"35,916.1"
2015-10-19,"36,198.2"
2015-10-20,"36,292.2"
2015-10-21,"36,292.2"
2015-10-22,"36,574.3"
2015-10-23,"37,006.8"
2015-10-26,"37,025.6"
2015-10-27,"37,259.4"
2015-10-28,"37,162.9"
2015-10-29,"36,815.2"
2015-10-30,"36,544.8"
2015-11-03,"36,680.0"
2015-11-04,"37,182.2"
2015-11-05,"36,834.5"
2015-11-06,"36,989.0"
2015-11-09,"37,278.8"
2015-11-10,"37,259.4"
2015-11-11,"37,182.2"
2015-11-12,"36,815.2"
2015-11-13,"36,023.3"
2015-11-17,"35,250.6"
2015-11-18,"35,057.5"
2015-11-19,"35,270.0"
2015-11-20,"35,347.2"
2015-11-23,"36,370.9"
2015-11-24,"36,216.4"
2015-11-25,"36,216.4"
2015-11-26,"36,197.1"
2015-11-27,"35,463.1"
2015-11-30,"37,124.2"
2015-12-01,"36,119.8"
2015-12-02,"35,347.2"
2015-12-03,"35,154.1"
2015-12-04,"35,154.1"
2015-12-07,"35,714.2"
2015-12-09,"34,632.6"
2015-12-10,"36,370.9"
2015-12-11,"35,482.4"
2015-12-14,"35,250.6"
2015-12-15,"35,443.8"
2015-12-16,"34,787.1"
2015-12-17,"35,154.1"
2015-12-18,"35,521.1"
2015-12-21,"35,733.5"
2015-12-22,"36,158.5"
2015-12-23,"36,197.1"
2015-12-24,"36,216.4"
2015-12-28,"36,506.1"
2015-12-29,"36,699.3"
2015-12-30,"37,162.9"
2016-01-04,"36,718.6"
2016-01-05,"37,085.6"
2016-01-06,"37,085.6"
2016-01-07,"35,250.6"
2016-01-08,"35,154.1"
2016-01-12,"34,767.8"
2016-01-13,"34,787.1"
2016-01-14,"35,926.7"
2016-01-15,"35,115.4"
2016-01-18,"34,787.1"
2016-01-19,"35,637.0"
2016-01-20,"35,347.2"
2016-01-21,"34,903.0"
2016-01-22,"35,250.6"
2016-01-25,"34,883.7"
2016-01-26,"35,405.2"
2016-01-27,"35,637.0"
2016-01-28,"35,385.9"
2016-01-29,"36,023.3"
2016-02-01,"35,733.5"
2016-02-02,"35,289.3"
2016-02-03,"35,540.4"
2016-02-04,"35,637.0"
2016-02-05,"35,714.2"
2016-02-08,"35,733.5"
2016-02-09,"36,119.8"
2016-02-10,"36,061.9"
2016-02-11,"35,849.4"
2016-02-12,"36,023.3"
2016-02-15,"35,965.3"
2016-02-16,"35,637.0"
2016-02-17,"36,023.3"
2016-02-18,"36,680.0"
2016-02-19,"37,182.2"
2016-02-22,"36,989.0"
2016-02-23,"36,351.6"
2016-02-24,"36,873.1"
2016-02-25,"36,795.9"
2016-02-26,"36,699.3"
2016-02-29,"36,699.3"
2016-03-01,"36,293.7"
2016-03-02,"36,486.8"
2016-03-03,"36,699.3"
2016-03-04,"36,602.7"
2016-03-07,"36,641.4"
2016-03-08,"36,525.5"
2016-03-09,"36,602.7"
2016-03-10,"36,602.7"
2016-03-11,"36,486.8"
2016-03-14,"36,100.5"
2016-03-15,"36,216.4"
2016-03-16,"36,216.4"
2016-03-17,"36,216.4"
2016-03-18,"37,066.3"
2016-03-22,"37,665.1"
2016-03-23,"37,858.2"
2016-03-28,"36,989.0"
2016-03-29,"36,776.6"
2016-03-30,"37,182.2"
2016-03-31,"37,549.2"
2016-04-01,"37,665.1"
2016-04-04,"37,568.5"
2016-04-05,"37,027.7"
2016-04-06,"37,182.2"
2016-04-07,"37,529.9"
2016-04-08,"37,607.1"
2016-04-11,"37,645.8"
2016-04-12,"38,128.6"
2016-04-13,"38,070.7"
2016-04-14,"37,529.9"
2016-04-15,"37,529.9"
2016-04-18,"38,051.4"
2016-04-19,"38,321.8"
2016-04-20,"38,321.8"
2016-04-21,"38,302.5"
2016-04-22,"38,302.5"
2016-04-25,"37,954.8"
2016-04-26,"37,889.0"
2016-04-27,"37,595.3"
2016-04-28,"37,967.4"
2016-04-29,"37,771.6"
2016-05-02,"37,986.9"
2016-05-03,"37,869.5"
2016-05-04,"37,321.2"
2016-05-05,"37,007.9"
2016-05-06,"36,733.8"
2016-05-10,"37,007.9"
2016-05-11,"38,124.0"
2016-05-12,"38,065.3"
2016-05-13,"37,536.6"
2016-05-16,"37,654.1"
2016-05-17,"37,419.1"
2016-05-18,"36,929.6"
2016-05-19,"37,007.9"
2016-05-20,"37,007.9"
2016-05-23,"37,027.5"
2016-05-24,"37,693.2"
2016-05-25,"37,301.6"
2016-05-26,"36,714.2"
2016-05-27,"37,438.7"
2016-05-31,"38,084.9"
2016-06-01,"37,771.6"
2016-06-02,"37,517.0"
2016-06-03,"37,301.6"
2016-06-07,"38,026.1"
2016-06-08,"37,360.4"
2016-06-09,"37,203.7"
2016-06-10,"37,242.9"
2016-06-13,"37,595.3"
2016-06-14,"37,203.7"
2016-06-15,"37,399.5"
2016-06-16,"37,203.7"
2016-06-17,"36,988.3"
2016-06-20,"37,399.5"
2016-06-21,"37,105.8"
2016-06-22,"37,105.8"
2016-06-23,"37,105.8"
2016-06-24,"36,910.0"
2016-06-27,"37,007.9"
2016-06-28,"37,203.7"
2016-06-29,"37,164.5"
2016-06-30,"37,360.4"
2016-07-01,"36,988.3"
2016-07-05,"36,812.2"
2016-07-06,"36,968.5"
2016-07-07,"36,753.6"
2016-07-08,"36,734.1"
2016-07-11,"37,066.2"
2016-07-12,"37,613.3"
2016-07-13,"37,535.2"
2016-07-14,"37,613.3"
2016-07-15,"37,906.4"
2016-07-18,"37,457.0"
2016-07-19,"37,613.3"
2016-07-21,"37,105.3"
2016-07-22,"37,105.3"
2016-07-25,"37,124.8"
2016-07-26,"37,124.8"
2016-07-27,"37,085.8"
2016-07-28,"37,300.7"
2016-07-29,"37,496.1"
2016-08-01,"37,417.9"
2016-08-02,"37,515.6"
2016-08-03,"37,027.1"
2016-08-04,"37,124.8"
2016-08-05,"37,183.5"
2016-08-08,"37,496.1"
2016-08-09,"37,515.6"
2016-08-10,"37,476.5"
2016-08-11,"37,437.5"
2016-08-12,"37,476.5"
2016-08-16,"37,515.6"
2016-08-17,"37,281.2"
2016-08-18,"37,124.8"
2016-08-19,"37,124.8"
2016-08-22,"37,300.7"
2016-08-23,"37,183.5"
2016-08-24,"37,339.8"
2016-08-25,"37,808.7"
2016-08-26,"37,984.6"
2016-08-29,"38,160.4"
2016-08-30,"37,906.4"
2016-08-31,"38,062.7"
2016-09-01,"37,124.8"
2016-09-02,"37,437.5"
2016-09-05,"37,711.0"
2016-09-06,"37,730.6"
2016-09-07,"37,613.3"
2016-09-08,"37,320.2"
2016-09-09,"37,144.4"
2016-09-12,"37,183.5"
2016-09-13,"37,105.3"
2016-09-14,"37,261.6"
2016-09-15,"37,496.1"
2016-09-16,"37,515.6"
2016-09-19,"37,613.3"
2016-09-20,"37,652.4"
2016-09-21,"37,437.5"
2016-09-22,"37,515.6"
2016-09-23,"37,496.1"
2016-09-26,"37,300.7"
2016-09-27,"37,222.5"
2016-09-28,"37,496.1"
2016-09-29,"36,968.5"
2016-09-30,"36,988.1"
2016-10-03,"37,281.2"
2016-10-04,"37,739.8"
2016-10-05,"37,759.8"
2016-10-06,"37,719.9"
2016-10-07,"37,679.9"
2016-10-10,"37,759.8"
2016-10-11,"37,779.7"
2016-10-12,"37,819.7"
2016-10-13,"37,739.8"
2016-10-14,"37,480.4"
2016-10-18,"37,320.7"
2016-10-19,"37,400.5"
2016-10-20,"37,340.7"
2016-10-21,"37,420.5"
2016-10-24,"37,400.5"
2016-10-25,"37,201.0"
2016-10-26,"37,201.0"
