Date,Price
2018-03-21,"67,940.0"
2018-03-22,"67,700.0"
2018-03-23,"67,700.0"
2018-03-26,"67,700.0"
2018-03-27,"67,700.0"
2018-03-28,"67,920.0"
2018-04-02,"67,940.0"
2018-04-03,"68,000.0"
2018-04-04,"69,760.0"
2018-04-05,"69,500.0"
2018-04-06,"68,500.0"
2018-04-09,"69,040.0"
2018-04-10,"69,400.0"
2018-04-11,"69,440.0"
2018-04-12,"69,080.0"
2018-04-13,"69,300.0"
2018-04-16,"69,300.0"
2018-04-17,"69,200.0"
2018-04-18,"68,600.0"
2018-04-19,"69,400.0"
2018-04-20,"68,500.0"
2018-04-23,"69,300.0"
2018-04-24,"69,400.0"
2018-04-25,"69,400.0"
2018-04-26,"69,400.0"
2018-04-27,"69,400.0"
2018-04-30,"69,500.0"
2018-05-02,"70,000.0"
2018-05-03,"70,000.0"
2018-05-04,"70,000.0"
2018-05-07,"68,740.0"
2018-05-08,"68,740.0"
2018-05-09,"69,980.0"
2018-05-10,"69,960.0"
2018-05-11,"69,500.0"
2018-05-15,"69,900.0"
2018-05-16,"69,880.0"
2018-05-17,"69,900.0"
2018-05-18,"69,500.0"
2018-05-21,"69,700.0"
2018-05-22,"69,700.0"
2018-05-23,"69,700.0"
2018-05-24,"69,700.0"
2018-05-25,"69,700.0"
2018-05-28,"69,700.0"
2018-05-29,"69,980.0"
2018-05-30,"69,380.0"
2018-05-31,"69,980.0"
2018-06-01,"70,000.0"
2018-06-05,"69,400.0"
2018-06-06,"69,400.0"
2018-06-07,"69,900.0"
2018-06-08,"69,880.0"
2018-06-12,"69,200.0"
2018-06-13,"69,000.0"
2018-06-14,"68,140.0"
2018-06-15,"67,460.0"
2018-06-18,"68,980.0"
2018-06-19,"68,000.0"
2018-06-20,"68,980.0"
2018-06-21,"68,140.0"
2018-06-22,"68,500.0"
2018-06-25,"68,400.0"
2018-06-26,"68,960.0"
2018-06-27,"68,640.0"
2018-06-28,"68,000.0"
2018-06-29,"68,100.0"
2018-07-03,"68,200.0"
2018-07-04,"68,240.0"
2018-07-05,"68,900.0"
2018-07-06,"68,900.0"
2018-07-09,"68,600.0"
2018-07-10,"68,920.0"
2018-07-11,"68,800.0"
2018-07-12,"68,620.0"
2018-07-13,"68,640.0"
2018-07-16,"69,400.0"
2018-07-17,"69,480.0"
2018-07-18,"69,320.0"
2018-07-19,"69,000.0"
2018-07-23,"68,760.0"
2018-07-24,"68,500.0"
2018-07-25,"69,460.0"
2018-07-26,"69,500.0"
2018-07-27,"69,980.0"
2018-07-30,"69,960.0"
2018-07-31,"68,500.0"
2018-08-01,"68,640.0"
2018-08-02,"68,980.0"
2018-08-03,"69,000.0"
2018-08-06,"69,000.0"
2018-08-08,"69,000.0"
2018-08-09,"69,000.0"
2018-08-10,"69,000.0"
2018-08-13,"68,640.0"
2018-08-14,"68,500.0"
2018-08-15,"68,940.0"
2018-08-16,"68,500.0"
2018-08-17,"68,980.0"
2018-08-21,"68,960.0"
2018-08-22,"68,980.0"
2018-08-23,"68,960.0"
2018-08-24,"69,000.0"
2018-08-27,"69,000.0"
2018-08-28,"69,000.0"
2018-08-29,"69,000.0"
2018-08-30,"68,800.0"
2018-08-31,"69,000.0"
2018-09-03,"68,560.0"
2018-09-04,"69,000.0"
2018-09-05,"68,740.0"
2018-09-06,"68,300.0"
2018-09-07,"68,300.0"
2018-09-10,"68,000.0"
2018-09-11,"68,300.0"
2018-09-12,"68,300.0"
2018-09-13,"68,300.0"
2018-09-14,"68,000.0"
2018-09-17,"68,000.0"
2018-09-18,"67,420.0"
2018-09-19,"68,000.0"
2018-09-20,"67,500.0"
2018-09-21,"66,000.0"
2018-09-24,"68,000.0"
2018-09-25,"68,000.0"
2018-09-26,"67,900.0"
2018-09-27,"68,000.0"
2018-09-28,"66,520.0"
2018-10-01,"66,600.0"
2018-10-02,"67,980.0"
2018-10-03,"67,480.0"
2018-10-04,"67,440.0"
2018-10-05,"67,460.0"
2018-10-08,"67,100.0"
2018-10-09,"67,800.0"
2018-10-10,"67,600.0"
2018-10-11,"67,600.0"
2018-10-12,"67,600.0"
2018-10-16,"67,260.0"
2018-10-17,"67,400.0"
2018-10-18,"67,800.0"
2018-10-19,"67,800.0"
2018-10-22,"67,400.0"
2018-10-23,"67,800.0"
2018-10-24,"67,800.0"
2018-10-25,"66,000.0"
2018-10-26,"66,240.0"
2018-10-29,"66,060.0"
2018-10-30,"66,000.0"
2018-10-31,"64,020.0"
2018-11-01,"64,000.0"
2018-11-02,"64,000.0"
2018-11-06,"63,980.0"
2018-11-07,"63,900.0"
2018-11-08,"64,000.0"
2018-11-09,"64,020.0"
2018-11-13,"64,000.0"
2018-11-14,"64,020.0"
2018-11-15,"63,600.0"
2018-11-16,"63,980.0"
2018-11-19,"63,600.0"
2018-11-20,"58,720.0"
2018-11-21,"60,000.0"
2018-11-22,"59,000.0"
2018-11-23,"59,540.0"
2018-11-26,"59,800.0"
2018-11-27,"59,900.0"
2018-11-28,"59,800.0"
2018-11-29,"58,500.0"
2018-11-30,"59,400.0"
2018-12-03,"59,120.0"
2018-12-04,"59,220.0"
2018-12-05,"59,000.0"
2018-12-06,"59,140.0"
2018-12-07,"59,200.0"
2018-12-10,"59,000.0"
2018-12-11,"59,000.0"
2018-12-12,"59,000.0"
2018-12-13,"56,040.0"
2018-12-14,"58,900.0"
2018-12-17,"56,000.0"
2018-12-18,"57,000.0"
2018-12-19,"55,000.0"
2018-12-20,"56,000.0"
2018-12-21,"54,000.0"
2018-12-24,"55,880.0"
2018-12-26,"55,880.0"
2018-12-27,"55,700.0"
2018-12-28,"55,800.0"
2019-01-02,"54,060.0"
2019-01-03,"57,000.0"
2019-01-04,"56,040.0"
2019-01-08,"56,500.0"
2019-01-09,"58,000.0"
2019-01-10,"58,000.0"
2019-01-11,"58,000.0"
2019-01-14,"58,000.0"
2019-01-15,"57,980.0"
2019-01-16,"57,080.0"
2019-01-17,"56,100.0"
2019-01-18,"56,760.0"
2019-01-21,"58,500.0"
2019-01-22,"58,460.0"
2019-01-23,"57,760.0"
2019-01-24,"57,800.0"
2019-01-25,"58,500.0"
2019-01-28,"58,980.0"
2019-01-29,"58,500.0"
2019-01-30,"58,960.0"
2019-01-31,"59,800.0"
2019-02-01,"59,800.0"
2019-02-04,"62,460.0"
2019-02-05,"62,800.0"
2019-02-06,"64,080.0"
2019-02-07,"63,280.0"
2019-02-08,"63,300.0"
2019-02-11,"64,000.0"
2019-02-12,"63,000.0"
2019-02-13,"63,300.0"
2019-02-14,"62,960.0"
2019-02-15,"63,000.0"
2019-02-18,"63,200.0"
2019-02-19,"63,180.0"
2019-02-20,"63,340.0"
2019-02-21,"63,460.0"
2019-02-22,"63,000.0"
2019-02-25,"63,980.0"
2019-02-26,"63,000.0"
2019-02-27,"63,900.0"
2019-02-28,"63,120.0"
2019-03-01,"64,040.0"
2019-03-04,"63,440.0"
2019-03-05,"64,000.0"
2019-03-06,"67,960.0"
2019-03-07,"66,780.0"
2019-03-08,"65,540.0"
2019-03-11,"67,980.0"
2019-03-12,"67,980.0"
2019-03-13,"69,000.0"
2019-03-14,"69,000.0"
2019-03-15,"67,500.0"
2019-03-18,"67,600.0"
2019-03-19,"68,020.0"
2019-03-20,"67,900.0"
2019-03-21,"67,520.0"
2019-03-22,"67,880.0"
2019-03-26,"67,800.0"
2019-03-27,"66,880.0"
2019-03-28,"66,000.0"
2019-03-29,"66,000.0"
2019-04-01,"66,000.0"
2019-04-02,"65,500.0"
2019-04-03,"66,800.0"
2019-04-04,"66,780.0"
2019-04-05,"66,000.0"
2019-04-08,"66,800.0"
2019-04-09,"66,900.0"
2019-04-10,"67,000.0"
2019-04-11,"66,600.0"
2019-04-12,"67,100.0"
2019-04-15,"67,100.0"
2019-04-16,"66,800.0"
2019-04-17,"66,920.0"
2019-04-22,"67,020.0"
2019-04-23,"67,780.0"
2019-04-24,"69,780.0"
2019-04-25,"69,680.0"
2019-04-26,"69,940.0"
2019-04-29,"69,900.0"
2019-04-30,"68,880.0"
2019-05-02,"68,260.0"
2019-05-03,"68,880.0"
2019-05-06,"68,500.0"
2019-05-07,"68,920.0"
2019-05-08,"66,240.0"
2019-05-09,"66,340.0"
2019-05-10,"67,000.0"
2019-05-13,"66,340.0"
2019-05-14,"66,960.0"
2019-05-15,"66,340.0"
2019-05-16,"66,620.0"
2019-05-17,"68,500.0"
2019-05-20,"67,020.0"
2019-05-21,"66,520.0"
2019-05-22,"67,000.0"
2019-05-23,"67,000.0"
2019-05-24,"67,000.0"
2019-05-27,"66,500.0"
2019-05-28,"65,500.0"
2019-05-29,"65,520.0"
2019-05-30,"65,960.0"
2019-05-31,"66,000.0"
2019-06-04,"65,200.0"
2019-06-05,"65,040.0"
2019-06-06,"64,560.0"
2019-06-07,"65,660.0"
2019-06-10,"66,380.0"
2019-06-11,"65,600.0"
2019-06-12,"66,180.0"
2019-06-13,"66,180.0"
2019-06-14,"66,360.0"
2019-06-17,"66,600.0"
2019-06-18,"67,020.0"
2019-06-19,"67,200.0"
2019-06-20,"68,480.0"
2019-06-21,"68,480.0"
2019-06-25,"67,100.0"
2019-06-26,"68,480.0"
2019-06-27,"67,240.0"
2019-06-28,"67,220.0"
2019-07-02,"67,340.0"
2019-07-03,"68,380.0"
2019-07-04,"68,380.0"
2019-07-05,"68,200.0"
2019-07-08,"68,400.0"
2019-07-09,"68,980.0"
2019-07-10,"70,900.0"
2019-07-11,"70,800.0"
2019-07-12,"70,800.0"
2019-07-15,"70,800.0"
2019-07-16,"74,000.0"
2019-07-17,"73,400.0"
2019-07-18,"72,920.0"
2019-07-19,"72,600.0"
2019-07-22,"73,100.0"
2019-07-23,"73,100.0"
2019-07-24,"73,000.0"
2019-07-25,"72,040.0"
2019-07-26,"71,300.0"
2019-07-29,"73,100.0"
2019-07-30,"72,980.0"
2019-07-31,"71,500.0"
2019-08-01,"71,060.0"
2019-08-02,"71,700.0"
2019-08-05,"70,000.0"
2019-08-06,"69,100.0"
2019-08-08,"71,000.0"
2019-08-09,"71,180.0"
2019-08-12,"71,180.0"
2019-08-13,"71,280.0"
2019-08-14,"68,280.0"
2019-08-15,"68,620.0"
2019-08-16,"70,200.0"
2019-08-20,"70,200.0"
2019-08-21,"70,920.0"
2019-08-22,"71,480.0"
2019-08-23,"70,200.0"
2019-08-26,"70,220.0"
2019-08-27,"71,020.0"
2019-08-28,"71,500.0"
2019-08-29,"71,060.0"
2019-08-30,"71,000.0"
2019-09-02,"71,000.0"
2019-09-03,"71,540.0"
2019-09-04,"71,100.0"
2019-09-05,"71,980.0"
2019-09-06,"72,900.0"
2019-09-09,"73,000.0"
2019-09-10,"73,000.0"
2019-09-11,"73,500.0"
2019-09-12,"74,000.0"
2019-09-13,"74,000.0"
2019-09-16,"76,000.0"
2019-09-17,"76,000.0"
2019-09-18,"75,020.0"
2019-09-19,"75,000.0"
2019-09-20,"76,180.0"
2019-09-23,"77,600.0"
2019-09-24,"78,000.0"
2019-09-25,"77,000.0"
2019-09-26,"78,480.0"
2019-09-27,"80,000.0"
2019-09-30,"80,400.0"
2019-10-01,"80,000.0"
2019-10-02,"80,480.0"
2019-10-03,"80,360.0"
2019-10-04,"80,000.0"
2019-10-07,"80,000.0"
2019-10-08,"80,000.0"
2019-10-09,"80,180.0"
2019-10-10,"80,000.0"
2019-10-11,"80,300.0"
2019-10-15,"78,500.0"
2019-10-16,"80,100.0"
2019-10-17,"80,020.0"
2019-10-18,"80,400.0"
2019-10-21,"81,000.0"
2019-10-22,"82,000.0"
2019-10-23,"82,300.0"
2019-10-24,"82,100.0"
2019-10-25,"84,800.0"
2019-10-28,"86,120.0"
2019-10-29,"87,480.0"
2019-10-30,"89,480.0"
2019-10-31,"87,020.0"
2019-11-01,"88,040.0"
2019-11-05,"88,480.0"
2019-11-06,"89,960.0"
2019-11-07,"89,680.0"
2019-11-08,"88,900.0"
2019-11-12,"85,080.0"
2019-11-13,"85,040.0"
2019-11-14,"82,000.0"
2019-11-15,"83,000.0"
2019-11-18,"82,500.0"
2019-11-19,"83,960.0"
2019-11-20,"82,000.0"
2019-11-21,"81,980.0"
2019-11-22,"81,960.0"
2019-11-25,"82,000.0"
2019-11-26,"82,000.0"
2019-11-27,"83,000.0"
2019-11-28,"86,000.0"
2019-11-29,"86,500.0"
2019-12-02,"86,500.0"
2019-12-03,"82,040.0"
2019-12-04,"82,300.0"
2019-12-05,"86,000.0"
2019-12-06,"86,000.0"
2019-12-09,"85,500.0"
2019-12-10,"85,980.0"
2019-12-11,"85,980.0"
2019-12-12,"86,000.0"
2019-12-13,"87,000.0"
2019-12-16,"86,980.0"
2019-12-17,"87,000.0"
2019-12-18,"86,900.0"
2019-12-19,"87,000.0"
2019-12-20,"87,000.0"
2019-12-23,"88,000.0"
2019-12-24,"88,000.0"
2019-12-26,"89,000.0"
2019-12-27,"86,980.0"
2019-12-30,"85,140.0"
2020-01-02,"85,100.0"
2020-01-03,"88,780.0"
2020-01-07,"86,000.0"
2020-01-08,"86,000.0"
2020-01-09,"87,120.0"
2020-01-10,"88,900.0"
2020-01-13,"86,040.0"
2020-01-14,"87,200.0"
2020-01-15,"88,000.0"
2020-01-16,"88,500.0"
2020-01-17,"87,500.0"
2020-01-20,"86,100.0"
2020-01-21,"87,500.0"
2020-01-22,"88,600.0"
2020-01-23,"87,500.0"
2020-01-24,"89,000.0"
2020-01-27,"87,660.0"
2020-01-28,"88,000.0"
2020-01-29,"88,380.0"
2020-01-30,"87,560.0"
2020-01-31,"89,000.0"
2020-02-03,"89,000.0"
2020-02-04,"89,040.0"
2020-02-05,"89,000.0"
2020-02-06,"89,700.0"
2020-02-07,"89,700.0"
2020-02-10,"87,200.0"
2020-02-11,"87,460.0"
2020-02-12,"87,460.0"
2020-02-13,"87,940.0"
2020-02-14,"89,700.0"
2020-02-17,"89,700.0"
2020-02-18,"89,700.0"
2020-02-19,"89,740.0"
2020-02-20,"89,740.0"
2020-02-21,"89,640.0"
2020-02-24,"89,660.0"
2020-02-25,"88,180.0"
2020-02-26,"88,000.0"
2020-02-27,"87,160.0"
2020-02-28,"86,040.0"
2020-03-02,"87,000.0"
2020-03-03,"86,500.0"
2020-03-04,"86,560.0"
2020-03-05,"87,960.0"
2020-03-06,"87,900.0"
2020-03-09,"83,000.0"
2020-03-10,"80,120.0"
2020-03-11,"82,000.0"
2020-03-12,"81,000.0"
2020-03-13,"81,000.0"
2020-03-16,"70,000.0"
2020-03-17,"73,900.0"
2020-03-18,"65,000.0"
2020-03-19,"62,000.0"
2020-03-20,"62,000.0"
2020-03-24,"58,000.0"
2020-03-25,"61,980.0"
2020-03-26,"69,000.0"
2020-03-27,"74,160.0"
2020-03-30,"74,000.0"
2020-03-31,"71,000.0"
2020-04-01,"69,980.0"
2020-04-02,"75,220.0"
2020-04-03,"75,500.0"
2020-04-06,"76,500.0"
2020-04-07,"76,000.0"
2020-04-08,"74,000.0"
2020-04-13,"74,000.0"
2020-04-14,"73,960.0"
2020-04-15,"73,960.0"
2020-04-16,"73,000.0"
2020-04-17,"72,980.0"
2020-04-20,"73,000.0"
2020-04-21,"70,000.0"
2020-04-22,"69,700.0"
2020-04-23,"70,000.0"
2020-04-24,"67,000.0"
2020-04-27,"66,800.0"
2020-04-28,"65,960.0"
2020-04-29,"65,080.0"
2020-04-30,"64,000.0"
2020-05-04,"62,000.0"
2020-05-05,"63,480.0"
2020-05-06,"60,160.0"
2020-05-07,"62,000.0"
2020-05-08,"62,800.0"
2020-05-11,"63,000.0"
2020-05-12,"62,000.0"
2020-05-13,"60,940.0"
2020-05-14,"59,280.0"
2020-05-15,"58,600.0"
2020-05-18,"59,000.0"
2020-05-19,"58,900.0"
2020-05-20,"60,000.0"
2020-05-21,"59,200.0"
2020-05-22,"59,760.0"
2020-05-26,"59,640.0"
2020-05-27,"59,000.0"
2020-05-28,"58,800.0"
2020-05-29,"58,000.0"
2020-06-01,"59,800.0"
2020-06-02,"59,000.0"
2020-06-03,"60,000.0"
2020-06-04,"60,500.0"
2020-06-05,"62,520.0"
2020-06-08,"65,440.0"
2020-06-09,"64,600.0"
2020-06-10,"64,000.0"
2020-06-11,"62,300.0"
2020-06-12,"64,960.0"
2020-06-16,"65,580.0"
2020-06-17,"66,960.0"
2020-06-18,"67,900.0"
2020-06-19,"68,500.0"
2020-06-23,"65,120.0"
2020-06-24,"63,500.0"
2020-06-25,"62,000.0"
2020-06-26,"61,480.0"
2020-06-30,"60,520.0"
2020-07-01,"61,720.0"
2020-07-02,"61,800.0"
2020-07-03,"62,540.0"
2020-07-06,"62,540.0"
2020-07-07,"62,120.0"
2020-07-08,"63,460.0"
2020-07-09,"63,000.0"
2020-07-10,"64,180.0"
2020-07-13,"65,000.0"
2020-07-14,"65,700.0"
2020-07-15,"66,000.0"
2020-07-16,"66,800.0"
2020-07-17,"66,800.0"
2020-07-21,"67,000.0"
2020-07-22,"68,000.0"
2020-07-23,"68,600.0"
2020-07-24,"68,080.0"
2020-07-27,"68,060.0"
2020-07-28,"68,000.0"
2020-07-29,"67,000.0"
2020-07-30,"66,500.0"
2020-07-31,"62,080.0"
2020-08-03,"63,200.0"
2020-08-04,"62,500.0"
2020-08-05,"63,260.0"
2020-08-06,"63,960.0"
2020-08-10,"64,340.0"
2020-08-11,"64,460.0"
2020-08-12,"64,360.0"
2020-08-13,"64,960.0"
2020-08-14,"65,000.0"
2020-08-18,"65,480.0"
2020-08-19,"65,860.0"
2020-08-20,"66,900.0"
2020-08-21,"67,800.0"
2020-08-24,"68,100.0"
2020-08-25,"68,600.0"
2020-08-26,"68,940.0"
2020-08-27,"69,900.0"
2020-08-28,"69,500.0"
2020-08-31,"69,000.0"
2020-09-01,"69,500.0"
2020-09-02,"72,000.0"
2020-09-03,"69,540.0"
2020-09-04,"69,540.0"
2020-09-07,"69,540.0"
2020-09-08,"68,980.0"
2020-09-09,"70,000.0"
2020-09-10,"69,000.0"
2020-09-11,"68,980.0"
2020-09-14,"68,340.0"
2020-09-15,"67,020.0"
2020-09-16,"67,480.0"
2020-09-17,"67,500.0"
2020-09-18,"67,980.0"
2020-09-21,"68,300.0"
2020-09-22,"68,480.0"
2020-09-23,"69,500.0"
2020-09-24,"69,900.0"
2020-09-25,"68,000.0"
2020-09-28,"67,060.0"
2020-09-29,"68,000.0"
2020-09-30,"69,000.0"
2020-10-01,"69,000.0"
2020-10-02,"68,000.0"
2020-10-05,"71,900.0"
2020-10-06,"71,200.0"
2020-10-07,"71,220.0"
2020-10-08,"70,000.0"
2020-10-09,"68,500.0"
2020-10-13,"67,200.0"
2020-10-14,"65,100.0"
2020-10-15,"67,990.0"
2020-10-16,"67,990.0"
2020-10-19,"68,000.0"
2020-10-20,"72,800.0"
2020-10-21,"72,000.0"
2020-10-22,"72,000.0"
2020-10-23,"72,000.0"
2020-10-26,"69,560.0"
2020-10-27,"69,570.0"
2020-10-28,"69,560.0"
2020-10-29,"70,500.0"
2020-10-30,"68,040.0"
2020-11-03,"68,030.0"
2020-11-04,"68,100.0"
2020-11-05,"70,000.0"
2020-11-06,"70,980.0"
2020-11-09,"70,200.0"
2020-11-10,"69,520.0"
2020-11-11,"70,360.0"
2020-11-12,"70,070.0"
