Date,Price
2025-11-05,"17,300.00"
2025-11-06,"17,340.00"
2025-11-07,"17,120.00"
2025-11-10,"17,120.00"
2025-11-11,"17,280.00"
2025-11-12,"17,280.00"
2025-11-13,"17,420.00"
2025-11-14,"17,200.00"
2025-11-18,"17,200.00"
2025-11-19,"17,400.00"
2025-11-20,"17,120.00"
2025-11-21,"17,200.00"
2025-11-24,"16,820.00"
2025-11-25,"17,000.00"
2025-11-26,"17,000.00"
2025-11-27,"17,300.00"
2025-11-28,"17,400.00"
2025-12-01,"17,300.00"
2025-12-02,"17,320.00"
2025-12-03,"17,100.00"
2025-12-04,"17,100.00"
2025-12-05,"17,320.00"
2025-12-09,"17,360.00"
2025-12-10,"17,400.00"
2025-12-11,"17,780.00"
2025-12-12,"17,800.00"
2025-12-15,"17,780.00"
2025-12-16,"17,500.00"
2025-12-17,"17,440.00"
2025-12-18,"17,560.00"
2025-12-19,"17,180.00"
2025-12-22,"17,580.00"
2025-12-23,"17,380.00"
2025-12-24,"17,200.00"
2025-12-26,"17,500.00"
2025-12-29,"17,300.00"
2025-12-30,"17,020.00"
2026-01-02,"17,000.00"
2026-01-05,"17,440.00"
2026-01-06,"17,800.00"
2026-01-07,"17,800.00"
2026-01-08,"17,880.00"
2026-01-09,"17,780.00"
2026-01-13,"17,700.00"
2026-01-14,"17,620.00"
2026-01-15,"17,740.00"
2026-01-16,"17,900.00"
2026-01-19,"18,080.00"
2026-01-20,"18,400.00"
2026-01-21,"18,500.00"
2026-01-22,"18,500.00"
2026-01-23,"18,460.00"
2026-01-26,"18,840.00"
2026-01-27,"19,320.00"
2026-01-28,"19,500.00"
2026-01-29,"19,260.00"
2026-01-30,"19,380.00"
2026-02-02,"18,960.00"
2026-02-03,"18,980.00"
2026-02-04,"18,400.00"
2026-02-05,"18,860.00"
2026-02-06,"18,720.00"
2026-02-09,"18,820.00"
2026-02-10,"19,000.00"
2026-02-11,"19,100.00"
2026-02-12,"18,800.00"
2026-02-13,"18,780.00"
